2021,02,22,1,30,50,249
2021,02,22,1,35,52,866
2021,02,22,1,40,47,789
2021,02,22,1,45,49,869
2021,02,22,1,52,32,324
2021,02,22,1,52,38,796
2021,02,22,1,55,54,919
2021,02,22,2,0,54,458
2021,02,22,2,5,56,518
2021,02,22,2,10,56,458
2021,02,22,2,15,55,884
2021,02,22,2,20,56,760
2021,02,22,2,25,58,154
2021,02,22,2,30,58,285
2021,02,22,2,36,0,104
2021,02,22,2,41,1,165
2021,02,22,2,46,1,964
2021,02,22,2,51,3,758
2021,02,22,2,56,4,204
2021,02,22,3,1,5,195
2021,02,22,3,6,6,444
2021,02,22,3,11,7,245
2021,02,22,3,16,8,46
2021,02,22,3,21,12,703
2021,02,22,3,26,13,551
2021,02,22,3,31,10,445
2021,02,22,3,36,11,246
2021,02,22,3,41,13,390
2021,02,22,3,46,14,124
2021,02,22,3,51,35,538
2021,02,22,3,56,20,199
2021,02,22,4,1,21,724
2021,02,22,4,6,21,801
2021,02,22,4,11,23,292
2021,02,22,4,16,24,38
2021,02,22,4,21,24,895
2021,02,22,4,26,26,337
2021,02,22,4,31,27,147
2021,02,22,4,36,27,227
2021,02,22,4,41,29,307
2021,02,22,4,46,28,827
2021,02,22,4,51,30,279
2021,02,22,4,56,31,139
2021,02,22,5,1,33,217
2021,02,22,5,6,33,960
2021,02,22,5,11,32,424
2021,02,22,5,16,35,561
2021,02,22,5,21,37,710
2021,02,22,5,26,37,157
2021,02,22,5,31,38,657
2021,02,22,5,36,40,729
2021,02,22,5,41,40,253
2021,02,22,5,46,42,919
2021,02,22,5,51,42,441
2021,02,22,5,56,43,461
2021,02,22,6,1,46,11
2021,02,22,6,6,48,119
2021,02,22,6,11,47,611
2021,02,22,6,16,49,60
2021,02,22,6,21,49,213
2021,02,22,6,26,50,657
2021,02,22,6,31,51,397
2021,02,22,6,36,52,902
2021,02,22,6,41,53,10
2021,02,22,6,46,55,80
2021,02,22,6,51,55,942
2021,02,22,6,56,56,687
2021,02,22,7,1,58,175
2021,02,22,7,6,58,284
2021,02,22,7,11,59,772
2021,02,22,7,17,1,221
2021,02,22,7,22,1,962
2021,02,22,7,27,4,39
2021,02,22,7,32,4,189
2021,02,22,7,37,5,48
2021,02,22,7,42,6,495
2021,02,22,7,47,7,242
2021,02,22,7,52,7,461
2021,02,22,7,57,8,842
2021,02,22,8,2,10,332
2021,02,22,8,7,11,778
2021,02,22,8,12,12,519
2021,02,22,8,17,13,380
2021,02,22,8,22,13,534
2021,02,22,8,27,15,610
2021,02,22,8,32,16,349
2021,02,22,8,37,17,801
2021,02,22,8,42,18,692
2021,02,22,8,47,20,752
2021,02,22,8,52,20,892
2021,02,22,8,57,21,73
2021,02,22,9,2,21,862
2021,02,22,9,7,24,578
2021,02,22,9,12,24,682
2021,02,22,9,17,26,172
2021,02,22,9,22,25,353
2021,02,22,9,27,27,772
2021,02,22,9,32,29,253
2021,02,22,9,37,29,957
2021,02,22,9,42,30,814
2021,02,22,9,47,31,628
2021,02,22,9,52,33,51
2021,02,22,9,57,33,160
2021,02,22,10,2,35,238
2021,02,22,10,7,36,98
2021,02,22,10,12,37,468
2021,02,22,10,17,38,922
2021,02,22,10,22,38,444
2021,02,22,10,27,39,931
2021,02,22,10,32,41,380
2021,02,22,10,37,41,533
2021,02,22,10,42,42,270
2021,02,22,10,47,43,719
2021,02,22,10,52,45,212
2021,02,22,10,57,46,658
2021,02,22,11,2,47,399
2021,02,22,11,7,47,545
2021,02,22,11,12,49,0
2021,02,22,11,17,49,149
2021,02,22,11,22,52,570
2021,02,22,11,27,52,749
2021,02,22,11,32,53,533
2021,02,22,11,37,54,279
2021,02,22,11,42,55,771
2021,02,22,11,47,55,291
2021,02,22,11,52,57,370
2021,02,22,11,57,58,814
2021,02,22,12,2,59,559
2021,02,22,12,7,59,704
2021,02,22,12,13,1,154
2021,02,22,12,18,2,650
2021,02,22,12,23,2,759
2021,02,22,12,28,4,838
2021,02,22,12,33,6,330
2021,02,22,12,38,5,851
2021,02,22,12,43,8,519
2021,02,22,12,48,9,377
2021,02,22,12,53,10,119
2021,02,22,12,58,11,616
2021,02,22,13,3,11,720
2021,02,22,13,8,10,182
2021,02,22,13,13,13,320
2021,02,22,13,18,14,180
2021,02,22,13,23,16,257
2021,02,22,13,28,17,5
2021,02,22,13,33,18,496
2021,02,22,13,38,18,604
2021,02,22,13,43,20,683
2021,02,22,13,48,20,207
2021,02,22,13,53,22,284
2021,02,22,13,58,20,750
2021,02,22,14,3,23,887
2021,02,22,14,8,25,962
2021,02,22,14,13,27,463
2021,02,22,14,18,27,565
2021,02,22,14,23,29,54
2021,02,22,14,28,29,161
2021,02,22,14,33,36,310
2021,02,22,14,38,31,395
2021,02,22,14,44,36,559
2021,02,22,14,48,30,466
2021,02,22,14,53,31,635
2021,02,22,14,58,32,386
2021,02,22,15,3,34,236
2021,02,22,15,8,33,981
2021,02,22,15,13,35,479
2021,02,22,15,18,36,314
2021,02,22,15,23,37,674
2021,02,22,15,28,39,145
2021,02,22,15,33,39,267
2021,02,22,15,38,39,104
2021,02,22,15,43,41,186
2021,02,22,15,48,45,857
2021,02,22,15,53,46,665
2021,02,22,15,58,48,678
2021,02,22,16,3,50,171
2021,02,22,16,8,50,284
2021,02,22,16,13,50,427
2021,02,22,16,18,58,990
2021,02,22,16,23,53,374
2021,02,22,16,28,54,122
2021,02,22,16,33,52,459
2021,02,22,16,38,57,53
2021,02,22,16,43,57,227
2021,02,22,16,48,57,308
2021,02,22,16,53,59,390
2021,02,22,16,59,0,843
2021,02,22,17,4,2,337
2021,02,22,17,9,3,186
2021,02,22,17,14,0,903
2021,02,22,17,19,3,455
2021,02,22,17,24,4,897
2021,02,22,17,29,7,615
2021,02,22,17,34,7,788
2021,02,22,17,39,7,871
2021,02,22,17,44,9,322
2021,02,22,17,49,10,814
2021,02,22,17,54,10,920
2021,02,22,17,59,12,410
2021,02,22,18,4,13,147
2021,02,22,18,9,14,599
2021,02,22,18,14,13,63
2021,02,22,18,19,18,178
2021,02,22,18,19,26,446
2021,02,22,18,24,14,448
2021,02,22,18,29,15,948
2021,02,22,18,34,16,684
2021,02,22,18,39,18,124
2021,02,22,18,44,23,79
2021,02,22,18,49,23,745
2021,02,22,18,54,24,680
2021,02,22,18,59,25,794
2021,02,22,19,4,29,218
2021,02,22,19,9,26,945
2021,02,22,19,15,37,327
2021,02,22,19,19,24,526
