2021,01,17,22,27,44,959
2021,01,17,22,27,50,987
2021,01,17,22,27,57,14
2021,01,17,22,28,3,43
2021,01,17,22,28,9,72
2021,01,17,22,28,15,96
2021,01,17,22,28,21,122
2021,01,17,22,28,27,147
2021,01,17,22,28,33,177
2021,01,17,22,28,39,201
2021,01,17,22,28,45,227
2021,01,17,22,28,51,254
2021,01,17,22,28,57,280
2021,01,17,22,29,3,305
2021,01,17,22,29,9,335
2021,01,17,22,29,15,360
2021,01,17,22,29,21,385
2021,01,17,22,29,27,413
2021,01,17,22,29,33,444
2021,01,17,22,29,39,469
2021,01,17,22,29,45,499
2021,01,17,22,29,51,524
2021,01,17,22,29,57,555
2021,01,17,22,30,3,577
2021,01,17,22,30,9,605
2021,01,17,22,30,15,635
2021,01,17,22,30,21,663
2021,01,17,22,30,27,690
2021,01,17,22,30,33,718
2021,01,17,22,30,39,743
2021,01,17,22,30,45,768
2021,01,17,22,30,51,793
2021,01,17,22,30,57,817
2021,01,17,22,31,3,846
2021,01,17,22,31,9,874
2021,01,17,22,31,15,903
2021,01,17,22,31,21,932
2021,01,17,22,31,27,956
2021,01,17,22,31,33,985
2021,01,17,22,31,40,14
2021,01,17,22,31,46,37
2021,01,17,22,31,52,61
2021,01,17,22,31,58,88
2021,01,17,22,32,4,117
2021,01,17,22,32,10,141
2021,01,17,22,32,16,168
2021,01,17,22,32,22,196
2021,01,17,22,32,28,219
2021,01,17,22,32,34,242
2021,01,17,22,32,40,270
2021,01,17,22,32,46,294
2021,01,17,22,32,52,319
2021,01,17,22,32,58,346
2021,01,17,22,33,4,370
2021,01,17,22,33,10,395
2021,01,17,22,33,16,424
2021,01,17,22,33,22,445
2021,01,17,22,33,28,474
2021,01,17,22,33,34,500
2021,01,17,22,33,40,525
2021,01,17,22,33,46,556
2021,01,17,22,33,52,580
2021,01,17,22,33,58,605
2021,01,17,22,34,4,630
2021,01,17,22,34,10,656
2021,01,17,22,34,16,680
2021,01,17,22,34,22,705
2021,01,17,22,34,28,731
2021,01,17,22,34,34,756
2021,01,17,22,34,40,780
2021,01,17,22,34,46,805
2021,01,17,22,34,52,830
2021,01,17,22,34,58,855
2021,01,17,22,35,4,881
2021,01,17,22,35,10,909
2021,01,17,22,35,16,936
2021,01,17,22,35,22,963
2021,01,17,22,35,28,993
2021,01,17,22,35,35,20
2021,01,17,22,35,41,45
2021,01,17,22,35,47,69
2021,01,17,22,35,53,94
2021,01,17,22,35,59,121
2021,01,17,22,36,5,145
2021,01,17,22,36,11,171
2021,01,17,22,36,17,197
2021,01,17,22,36,23,225
2021,01,17,22,36,29,249
2021,01,17,22,36,35,275
2021,01,17,22,36,41,300
2021,01,17,22,36,47,326
2021,01,17,22,36,53,356
2021,01,17,22,36,59,379
2021,01,17,22,37,5,406
2021,01,17,22,38,47,856
2021,01,17,22,38,53,884
2021,01,17,22,38,59,909
2021,01,17,22,39,5,938
2021,01,17,22,40,48,369
2021,01,17,22,41,18,505
2021,01,17,22,41,24,537
2021,01,17,22,41,30,564
2021,01,17,22,41,36,590
2021,01,17,22,41,42,617
2021,01,17,22,41,48,644
2021,01,17,22,41,54,667
2021,01,17,22,42,0,692
2021,01,17,22,42,6,721
2021,01,17,22,42,12,748
2021,01,17,22,42,30,825
2021,01,17,22,42,48,905
2021,01,17,22,43,55,190
2021,01,17,22,44,13,272
2021,01,17,22,44,19,299
2021,01,17,22,44,25,325
2021,01,17,22,44,31,350
2021,01,17,22,44,37,378
2021,01,17,22,44,43,405
2021,01,17,22,44,49,430
2021,01,17,22,44,55,456
2021,01,17,22,45,1,480
2021,01,17,22,45,13,532
2021,01,17,22,45,19,560
2021,01,17,22,45,25,586
2021,01,17,22,45,31,615
2021,01,17,22,45,49,691
2021,01,17,22,45,55,719
2021,01,17,22,46,1,744
2021,01,17,22,46,7,769
2021,01,17,22,46,13,796
2021,01,17,22,47,8,36
2021,01,17,22,47,32,138
2021,01,17,22,47,38,163
2021,01,17,22,47,44,188
2021,01,17,22,47,50,214
2021,01,17,22,47,56,240
2021,01,17,22,48,2,266
2021,01,17,22,48,8,289
2021,01,17,22,48,14,321
2021,01,17,22,50,2,804
2021,01,17,22,50,8,836
2021,01,17,22,50,14,865
2021,01,17,22,50,20,892
2021,01,17,22,50,26,925
2021,01,17,22,50,32,953
2021,01,17,22,50,38,983
2021,01,17,22,50,45,10
2021,01,17,22,50,51,37
2021,01,17,22,50,57,65
2021,01,17,22,51,3,93
2021,01,17,22,51,9,118
2021,01,17,22,51,15,145
2021,01,17,22,51,21,170
2021,01,17,22,51,27,196
2021,01,17,22,51,33,224
2021,01,17,22,51,39,249
2021,01,17,22,51,45,279
2021,01,17,22,57,34,858
2021,01,17,22,58,4,997
2021,01,17,22,58,11,25
2021,01,17,22,58,17,50
2021,01,17,23,2,12,86
2021,01,17,23,2,18,113
2021,01,17,23,2,24,138
2021,01,17,23,2,30,164
2021,01,17,23,2,36,192
2021,01,17,23,2,42,221
2021,01,17,23,3,6,332
2021,01,17,23,3,12,361
2021,01,17,23,3,18,390
2021,01,17,23,3,24,422
2021,01,17,23,3,30,450
2021,01,17,23,3,36,476
2021,01,17,23,3,42,501
2021,01,17,23,3,48,529
2021,01,17,23,3,54,559
2021,01,17,23,4,0,588
2021,01,17,23,4,6,615
2021,01,17,23,4,12,641
2021,01,17,23,4,18,667
2021,01,17,23,4,24,694
2021,01,17,23,4,30,720
2021,01,17,23,4,36,750
2021,01,17,23,4,42,780
2021,01,17,23,4,48,809
2021,01,17,23,4,54,837
2021,01,17,23,5,0,866
2021,01,17,23,5,6,894
2021,01,17,23,5,12,922
2021,01,17,23,5,18,949
2021,01,17,23,5,24,976
2021,01,17,23,5,31,1
2021,01,17,23,5,37,29
2021,01,17,23,5,43,54
2021,01,17,23,5,49,80
2021,01,17,23,5,55,106
2021,01,17,23,6,1,132
2021,01,17,23,6,7,159
2021,01,17,23,6,13,185
2021,01,17,23,6,19,211
2021,01,17,23,6,25,240
2021,01,17,23,6,31,269
2021,01,17,23,6,37,298
2021,01,17,23,6,43,321
2021,01,17,23,6,49,350
2021,01,17,23,6,55,376
2021,01,17,23,7,1,404
2021,01,17,23,7,7,431
2021,01,17,23,7,13,457
2021,01,17,23,7,19,482
2021,01,17,23,7,25,513
2021,01,17,23,7,31,542
2021,01,17,23,7,37,570
2021,01,17,23,7,43,595
2021,01,17,23,7,49,620
2021,01,17,23,7,55,646
2021,01,17,23,8,1,676
2021,01,17,23,8,7,704
2021,01,17,23,8,13,734
2021,01,17,23,8,19,760
2021,01,17,23,8,25,785
2021,01,17,23,8,31,813
2021,01,17,23,8,37,841
2021,01,17,23,8,43,868
2021,01,17,23,8,49,891
2021,01,17,23,8,55,922
2021,01,17,23,9,1,946
2021,01,17,23,9,7,976
2021,01,17,23,9,14,4
2021,01,17,23,9,20,30
2021,01,17,23,9,26,57
2021,01,17,23,9,32,82
2021,01,17,23,9,38,109
2021,01,17,23,9,44,134
2021,01,17,23,9,50,160
2021,01,17,23,9,56,185
2021,01,17,23,10,2,211
2021,01,17,23,10,8,237
2021,01,17,23,10,14,265
2021,01,17,23,10,20,293
2021,01,17,23,10,26,322
2021,01,17,23,10,32,352
2021,01,17,23,10,38,381
2021,01,17,23,10,44,408
2021,01,17,23,10,50,438
2021,01,17,23,10,56,465
2021,01,17,23,11,2,490
2021,01,17,23,11,8,517
2021,01,17,23,11,14,542
2021,01,17,23,11,20,569
2021,01,17,23,11,26,595
2021,01,17,23,11,32,622
2021,01,17,23,11,38,648
2021,01,17,23,11,44,676
2021,01,17,23,11,50,703
2021,01,17,23,11,56,730
2021,01,17,23,12,2,774
2021,01,17,23,12,8,786
2021,01,17,23,12,14,812
2021,01,17,23,12,50,975
2021,01,17,23,12,57,3
2021,01,17,23,13,3,28
2021,01,17,23,13,9,54
2021,01,17,23,13,27,132
2021,01,17,23,13,33,161
2021,01,17,23,15,21,643
2021,01,17,23,15,27,672
2021,01,17,23,15,33,700
2021,01,17,23,16,15,889
2021,01,17,23,16,21,916
2021,01,17,23,16,27,946
2021,01,17,23,16,33,972
2021,01,17,23,16,40,1
2021,01,17,23,16,46,27
2021,01,17,23,16,52,52
2021,01,17,23,16,58,77
2021,01,17,23,17,4,104
2021,01,17,23,17,10,133
2021,01,17,23,17,16,159
2021,01,17,23,17,22,189
2021,01,17,23,17,34,239
2021,01,17,23,17,40,266
2021,01,17,23,17,28,212
2021,01,17,23,17,46,295
2021,01,17,23,17,52,322
2021,01,17,23,17,58,350
2021,01,17,23,18,4,382
2021,01,17,23,18,10,407
2021,01,17,23,18,16,433
2021,01,17,23,18,22,461
2021,01,17,23,18,28,489
2021,01,17,23,18,34,513
2021,01,17,23,18,40,539
2021,01,17,23,18,46,567
2021,01,17,23,18,52,593
2021,01,17,23,18,58,619
2021,01,17,23,19,4,649
2021,01,17,23,19,10,675
2021,01,17,23,19,16,703
2021,01,17,23,19,22,728
2021,01,17,23,19,28,753
2021,01,17,23,19,34,780
2021,01,17,23,19,40,806
2021,01,17,23,19,46,833
2021,01,17,23,21,29,281
2021,01,17,23,21,35,310
2021,01,17,23,21,47,361
2021,01,17,23,21,59,416
2021,01,17,23,22,11,472
2021,01,17,23,23,29,825
2021,01,17,23,23,35,852
2021,01,17,23,23,41,878
2021,01,17,23,23,47,905
2021,01,17,23,23,53,932
2021,01,17,23,23,59,958
2021,01,17,23,25,36,380
2021,01,17,23,26,24,599
2021,01,17,23,27,24,862
2021,01,17,23,27,30,892
2021,01,17,23,27,36,920
2021,01,17,23,27,42,951
2021,01,17,23,27,48,983
2021,01,17,23,28,1,36
2021,01,17,23,28,7,60
2021,01,17,23,28,13,87
2021,01,17,23,28,19,116
2021,01,17,23,28,25,142
2021,01,17,23,28,31,168
2021,01,17,23,28,37,193
2021,01,17,23,28,43,220
2021,01,17,23,28,49,248
2021,01,17,23,28,55,272
2021,01,17,23,29,1,298
2021,01,17,23,29,13,351
2021,01,17,23,29,19,381
2021,01,17,23,29,25,405
2021,01,17,23,29,31,435
2021,01,17,23,29,37,465
2021,01,17,23,29,43,488
2021,01,17,23,29,49,517
2021,01,17,23,29,55,542
2021,01,17,23,30,1,570
2021,01,17,23,30,7,600
2021,01,17,23,30,13,626
2021,01,17,23,30,19,653
2021,01,17,23,30,25,679
2021,01,17,23,30,31,708
2021,01,17,23,30,37,732
2021,01,17,23,30,43,760
2021,01,17,23,30,49,787
2021,01,17,23,30,55,814
2021,01,17,23,31,1,840
2021,01,17,23,31,7,867
2021,01,17,23,31,13,891
2021,01,17,23,31,19,918
2021,01,17,23,31,25,950
2021,01,17,23,31,31,980
2021,01,17,23,31,38,13
2021,01,17,23,31,44,41
2021,01,17,23,31,50,67
2021,01,17,23,31,56,95
2021,01,17,23,32,2,121
2021,01,17,23,32,8,146
2021,01,17,23,32,14,171
2021,01,17,23,32,20,202
2021,01,17,23,32,26,228
2021,01,17,23,32,32,254
2021,01,17,23,32,38,284
2021,01,17,23,32,44,312
2021,01,17,23,32,50,340
2021,01,17,23,32,56,369
2021,01,17,23,33,2,394
2021,01,17,23,33,8,422
2021,01,17,23,33,14,449
2021,01,17,23,33,20,477
2021,01,17,23,33,26,505
2021,01,17,23,33,32,534
2021,01,17,23,33,38,562
2021,01,17,23,33,44,588
2021,01,17,23,33,50,614
2021,01,17,23,33,56,642
2021,01,17,23,34,2,666
2021,01,17,23,34,8,695
2021,01,17,23,34,14,722
2021,01,17,23,34,20,749
2021,01,17,23,34,26,778
2021,01,17,23,34,32,802
2021,01,17,23,34,38,829
2021,01,17,23,34,44,856
2021,01,17,23,34,50,885
2021,01,17,23,34,56,912
2021,01,17,23,35,2,940
2021,01,17,23,35,8,968
2021,01,17,23,43,29,200
2021,01,17,23,43,35,230
2021,01,17,23,43,41,254
2021,01,17,23,43,47,281
2021,01,17,23,43,53,308
2021,01,17,23,43,59,332
2021,01,17,23,44,5,363
2021,01,17,23,44,11,392
2021,01,17,23,44,17,422
2021,01,17,23,44,23,448
2021,01,17,23,44,29,472
2021,01,17,23,44,35,502
2021,01,17,23,44,41,532
2021,01,17,23,44,47,562
2021,01,17,23,44,53,591
2021,01,17,23,44,59,622
2021,01,17,23,45,5,651
2021,01,17,23,45,11,676
2021,01,17,23,45,17,702
2021,01,17,23,45,23,727
2021,01,17,23,45,29,753
2021,01,17,23,45,35,782
2021,01,17,23,45,41,808
2021,01,17,23,45,47,836
2021,01,17,23,45,53,864
2021,01,17,23,45,59,889
2021,01,17,23,46,5,916
2021,01,17,23,46,11,941
2021,01,17,23,46,17,969
2021,01,17,23,46,23,995
2021,01,17,23,46,30,26
2021,01,17,23,46,36,59
2021,01,17,23,46,42,85
2021,01,17,23,46,48,108
2021,01,17,23,46,54,135
2021,01,17,23,47,0,159
2021,01,17,23,47,6,185
2021,01,17,23,47,12,212
2021,01,17,23,47,18,238
2021,01,17,23,47,24,263
2021,01,17,23,47,30,289
2021,01,17,23,47,36,315
2021,01,17,23,47,42,346
2021,01,17,23,47,48,373
2021,01,17,23,47,54,395
2021,01,17,23,48,0,422
2021,01,17,23,48,6,452
2021,01,17,23,48,12,478
2021,01,17,23,48,18,507
2021,01,17,23,52,19,568
2021,01,17,23,53,56,0
2021,01,17,23,55,38,453
2021,01,17,23,55,44,484
2021,01,17,23,55,50,513
2021,01,17,23,55,56,543
2021,01,17,23,56,2,571
2021,01,17,23,56,8,600
2021,01,17,23,56,14,626
2021,01,17,23,56,20,652
2021,01,17,23,56,26,679
2021,01,17,23,56,32,706
2021,01,17,23,56,38,734
2021,01,17,23,56,44,765
2021,01,17,23,56,50,793
2021,01,17,23,56,56,817
2021,01,17,23,57,2,844
2021,01,17,23,57,8,872
2021,01,18,0,0,57,895
2021,01,18,0,1,15,976
2021,01,18,0,1,22,6
2021,01,18,0,1,28,36
2021,01,18,0,1,34,62
2021,01,18,0,1,40,88
2021,01,18,0,1,46,115
2021,01,18,0,1,52,141
2021,01,18,0,1,58,169
2021,01,18,0,2,4,200
2021,01,18,0,2,10,225
2021,01,18,0,2,16,253
2021,01,18,0,2,22,278
2021,01,18,0,2,28,308
2021,01,18,0,2,34,336
2021,01,18,0,2,40,365
2021,01,18,0,2,46,390
2021,01,18,0,2,52,418
2021,01,18,0,2,58,444
2021,01,18,0,3,4,470
2021,01,18,0,3,10,500
2021,01,18,0,3,16,531
2021,01,18,0,3,22,554
2021,01,18,0,3,28,578
2021,01,18,0,3,34,606
2021,01,18,0,3,40,637
2021,01,18,0,3,46,666
2021,01,18,0,3,52,694
2021,01,18,0,3,58,721
2021,01,18,0,4,4,750
2021,01,18,0,4,10,781
2021,01,18,0,4,16,805
2021,01,18,0,4,22,832
2021,01,18,0,4,28,859
2021,01,18,0,8,17,871
2021,01,18,0,8,23,904
2021,01,18,0,8,29,931
2021,01,18,0,8,35,962
2021,01,18,0,8,41,988
2021,01,18,0,8,48,15
2021,01,18,0,8,54,42
2021,01,18,0,9,0,66
2021,01,18,0,9,6,94
2021,01,18,0,9,12,125
2021,01,18,0,9,18,152
2021,01,18,0,9,24,177
2021,01,18,0,9,30,207
2021,01,18,0,9,36,234
2021,01,18,0,9,42,261
2021,01,18,0,9,48,289
2021,01,18,0,9,54,319
2021,01,18,0,10,0,346
2021,01,18,0,10,24,452
2021,01,18,0,10,30,482
2021,01,18,0,10,36,509
2021,01,18,0,10,42,535
2021,01,18,0,10,48,562
2021,01,18,0,10,54,586
2021,01,18,0,11,0,613
2021,01,18,0,11,6,641
2021,01,18,0,11,12,670
2021,01,18,0,11,18,697
2021,01,18,0,11,24,725
2021,01,18,0,11,30,754
2021,01,18,0,11,36,781
2021,01,18,0,11,42,807
2021,01,18,0,11,54,859
2021,01,18,0,12,0,888
2021,01,18,0,12,6,917
2021,01,18,0,12,12,941
2021,01,18,0,12,18,971
2021,01,18,0,12,24,998
2021,01,18,0,12,31,22
2021,01,18,0,12,37,48
2021,01,18,0,12,43,73
2021,01,18,0,12,49,101
2021,01,18,0,12,55,130
2021,01,18,0,13,1,158
2021,01,18,0,13,7,184
2021,01,18,0,13,13,207
2021,01,18,0,13,19,239
2021,01,18,0,13,25,266
2021,01,18,0,13,31,291
2021,01,18,0,13,37,321
2021,01,18,0,13,43,350
2021,01,18,0,13,49,378
2021,01,18,0,13,55,406
2021,01,18,0,14,1,432
2021,01,18,0,14,7,459
2021,01,18,0,14,13,485
2021,01,18,0,14,19,509
2021,01,18,0,14,25,535
2021,01,18,0,14,31,563
2021,01,18,0,14,37,589
2021,01,18,0,14,43,617
2021,01,18,0,14,49,642
2021,01,18,0,14,55,671
2021,01,18,0,15,1,696
2021,01,18,0,15,7,721
2021,01,18,0,15,13,750
2021,01,18,0,15,19,779
2021,01,18,0,15,25,805
2021,01,18,0,15,31,831
2021,01,18,0,15,37,861
2021,01,18,0,15,43,886
2021,01,18,0,15,49,916
2021,01,18,0,17,14,283
2021,01,18,0,17,20,307
2021,01,18,0,17,26,335
2021,01,18,0,17,32,362
2021,01,18,0,17,38,387
2021,01,18,0,17,44,414
2021,01,18,0,18,56,736
2021,01,18,0,19,2,765
2021,01,18,0,19,8,796
2021,01,18,0,19,14,820
2021,01,18,0,19,20,848
2021,01,18,0,19,26,877
2021,01,18,0,19,32,906
2021,01,18,0,19,38,936
2021,01,18,0,19,44,964
2021,01,18,0,19,50,992
2021,01,18,0,19,57,23
2021,01,18,0,20,3,48
2021,01,18,0,20,9,76
2021,01,18,0,20,15,101
2021,01,18,0,20,21,126
2021,01,18,0,20,27,154
2021,01,18,0,20,33,181
2021,01,18,0,20,39,211
2021,01,18,0,20,45,238
2021,01,18,0,20,51,264
2021,01,18,0,20,57,294
2021,01,18,0,21,3,324
2021,01,18,0,21,9,350
2021,01,18,0,21,15,378
2021,01,18,0,21,21,404
2021,01,18,0,21,27,430
2021,01,18,0,21,33,458
2021,01,18,0,21,39,482
2021,01,18,0,21,45,507
2021,01,18,0,21,51,539
2021,01,18,0,21,57,567
