2021,11,01,22,52,18,43
2021,11,01,22,52,28,52
2021,11,01,22,52,38,62
2021,11,01,22,52,48,72
2021,11,01,22,52,58,82
2021,11,01,22,53,0,301
2021,11,01,22,53,8,92
2021,11,01,22,53,10,372
2021,11,01,22,53,18,102
2021,11,01,22,53,28,112
2021,11,01,22,53,38,122
2021,11,01,22,53,48,132
2021,11,01,22,53,58,142
2021,11,01,22,54,8,152
2021,11,01,22,54,18,162
2021,11,01,22,54,20,192
2021,11,01,22,54,28,171
2021,11,01,22,54,31,172
2021,11,01,22,54,38,181
2021,11,01,22,54,40,275
2021,11,01,22,54,48,191
2021,11,01,22,54,50,254
2021,11,01,22,54,58,201
2021,11,01,22,55,0,450
2021,11,01,22,55,8,211
2021,11,01,22,55,18,220
2021,11,01,22,55,28,230
2021,11,01,22,55,38,240
2021,11,01,22,55,48,251
2021,11,01,22,55,58,260
2021,11,01,22,56,0,449
2021,11,01,22,56,8,270
2021,11,01,22,56,10,427
2021,11,01,22,56,18,281
2021,11,01,22,56,21,280
2021,11,01,22,56,28,291
2021,11,01,22,56,38,302
2021,11,01,22,56,48,312
2021,11,01,22,56,58,322
2021,11,01,22,57,8,331
2021,11,01,22,57,18,341
2021,11,01,22,57,28,351
2021,11,01,22,57,30,382
2021,11,01,22,57,38,361
2021,11,01,22,57,40,610
2021,11,01,22,57,48,371
2021,11,01,22,57,58,380
2021,11,01,22,58,8,390
2021,11,01,22,58,18,400
2021,11,01,22,58,28,410
2021,11,01,22,58,38,419
2021,11,01,22,58,48,429
2021,11,01,22,58,58,439
2021,11,01,22,59,8,448
2021,11,01,22,59,18,458
2021,11,01,22,59,28,468
2021,11,01,22,59,38,478
2021,11,01,22,59,48,488
2021,11,01,22,59,58,498
2021,11,01,23,0,8,507
2021,11,01,23,0,18,517
2021,11,01,23,0,28,527
2021,11,01,23,0,38,537
2021,11,01,23,0,48,547
2021,11,01,23,0,58,557
2021,11,01,23,1,8,567
2021,11,01,23,1,18,576
2021,11,01,23,1,28,586
2021,11,01,23,1,38,596
2021,11,01,23,1,48,606
2021,11,01,23,1,58,616
2021,11,01,23,2,8,625
2021,11,01,23,2,11,188
2021,11,01,23,2,18,635
2021,11,01,23,2,21,448
2021,11,01,23,2,28,645
2021,11,01,23,2,38,655
2021,11,01,23,2,48,665
2021,11,01,23,2,58,675
2021,11,01,23,3,8,685
2021,11,01,23,3,18,694
2021,11,01,23,3,28,704
2021,11,01,23,3,31,299
2021,11,01,23,3,38,714
2021,11,01,23,3,41,59
2021,11,01,23,3,48,724
2021,11,01,23,3,58,735
2021,11,01,23,4,8,744
2021,11,01,23,4,18,754
2021,11,01,23,4,28,764
2021,11,01,23,4,38,774
2021,11,01,23,4,40,806
2021,11,01,23,4,48,784
2021,11,01,23,4,51,752
2021,11,01,23,4,58,794
2021,11,01,23,5,1,606
2021,11,01,23,5,8,804
2021,11,01,23,5,18,813
2021,11,01,23,5,28,823
2021,11,01,23,5,38,833
2021,11,01,23,5,48,843
2021,11,01,23,5,58,853
2021,11,01,23,6,8,863
2021,11,01,23,6,18,873
2021,11,01,23,6,28,883
2021,11,01,23,6,38,892
2021,11,01,23,6,48,902
2021,11,01,23,6,58,912
2021,11,01,23,7,8,922
2021,11,01,23,7,18,932
2021,11,01,23,7,28,942
2021,11,01,23,7,38,951
2021,11,01,23,7,40,982
2021,11,01,23,7,48,961
2021,11,01,23,7,51,430
2021,11,01,23,7,58,970
2021,11,01,23,8,8,980
2021,11,01,23,8,18,990
2021,11,01,23,8,29,0
2021,11,01,23,8,39,10
2021,11,01,23,8,49,20
2021,11,01,23,8,59,29
2021,11,01,23,9,1,61
2021,11,01,23,9,9,39
2021,11,01,23,9,11,258
2021,11,01,23,9,19,49
2021,11,01,23,9,22,18
2021,11,01,23,9,29,59
2021,11,01,23,9,31,183
2021,11,01,23,9,39,69
2021,11,01,23,9,41,193
2021,11,01,23,9,49,78
2021,11,01,23,9,51,78
2021,11,01,23,9,59,88
2021,11,01,23,10,9,98
2021,11,01,23,10,19,108
2021,11,01,23,10,29,117
2021,11,01,23,10,39,127
2021,11,01,23,10,49,137
2021,11,01,23,10,51,636
2021,11,01,23,10,59,147
2021,11,01,23,11,1,710
2021,11,01,23,11,9,157
2021,11,01,23,11,11,532
2021,11,01,23,11,19,167
2021,11,01,23,11,29,177
2021,11,01,23,11,39,186
2021,11,01,23,11,49,196
2021,11,01,23,11,59,206
2021,11,01,23,12,9,216
2021,11,01,23,12,19,225
2021,11,01,23,12,21,569
2021,11,01,23,12,29,235
2021,11,01,23,12,31,829
2021,11,01,23,12,39,245
2021,11,01,23,12,49,255
2021,11,01,23,12,59,265
2021,11,01,23,13,9,275
2021,11,01,23,13,19,284
2021,11,01,23,13,29,294
2021,11,01,23,13,39,304
2021,11,01,23,13,41,428
2021,11,01,23,13,49,314
2021,11,01,23,13,52,282
2021,11,01,23,13,59,324
2021,11,01,23,14,1,636
2021,11,01,23,14,9,333
2021,11,01,23,14,19,343
2021,11,01,23,14,29,353
2021,11,01,23,14,39,363
2021,11,01,23,14,49,373
2021,11,01,23,14,59,382
2021,11,01,23,15,9,392
2021,11,01,23,15,19,402
2021,11,01,23,15,21,653
2021,11,01,23,15,29,412
2021,11,01,23,15,39,421
2021,11,01,23,15,49,432
2021,11,01,23,15,59,441
2021,11,01,23,16,9,451
2021,11,01,23,16,19,461
2021,11,01,23,16,29,471
2021,11,01,23,16,39,481
2021,11,01,23,16,49,491
2021,11,01,23,16,52,115
2021,11,01,23,16,59,500
2021,11,01,23,17,1,657
2021,11,01,23,17,9,510
2021,11,01,23,17,11,854
2021,11,01,23,17,19,520
2021,11,01,23,17,29,530
2021,11,01,23,17,39,540
2021,11,01,23,17,49,550
2021,11,01,23,17,59,560
2021,11,01,23,18,9,570
2021,11,01,23,18,19,580
2021,11,01,23,18,29,590
2021,11,01,23,18,32,308
2021,11,01,23,18,39,599
2021,11,01,23,18,49,609
2021,11,01,23,18,59,619
2021,11,01,23,19,9,628
2021,11,01,23,19,19,639
2021,11,01,23,19,29,648
2021,11,01,23,19,39,658
2021,11,01,23,19,41,783
2021,11,01,23,19,49,668
2021,11,01,23,19,51,980
2021,11,01,23,19,59,678
2021,11,01,23,20,1,834
2021,11,01,23,20,9,688
2021,11,01,23,20,19,698
2021,11,01,23,20,29,707
2021,11,01,23,20,39,717
2021,11,01,23,20,49,727
2021,11,01,23,20,59,737
2021,11,01,23,21,9,747
2021,11,01,23,21,12,152
2021,11,01,23,21,19,756
2021,11,01,23,21,22,257
2021,11,01,23,21,29,766
2021,11,01,23,21,39,776
2021,11,01,23,21,49,786
2021,11,01,23,21,59,795
2021,11,01,23,22,9,805
2021,11,01,23,22,19,815
2021,11,01,23,22,29,825
2021,11,01,23,22,39,835
2021,11,01,23,22,42,84
2021,11,01,23,22,49,844
2021,11,01,23,22,59,854
2021,11,01,23,23,9,864
2021,11,01,23,23,19,874
2021,11,01,23,23,29,884
2021,11,01,23,23,39,893
2021,11,01,23,23,49,903
2021,11,01,23,23,59,913
2021,11,01,23,24,9,923
2021,11,01,23,24,12,422
2021,11,01,23,24,19,933
2021,11,01,23,24,22,620
2021,11,01,23,24,29,943
2021,11,01,23,24,32,506
2021,11,01,23,24,39,952
2021,11,01,23,24,49,962
2021,11,01,23,24,59,972
2021,11,01,23,25,9,982
2021,11,01,23,25,19,992
2021,11,01,23,25,30,2
2021,11,01,23,25,40,11
2021,11,01,23,25,50,21
2021,11,01,23,26,0,31
2021,11,01,23,26,2,968
2021,11,01,23,26,10,40
2021,11,01,23,26,20,50
2021,11,01,23,26,30,60
2021,11,01,23,26,40,70
2021,11,01,23,26,50,80
2021,11,01,23,27,0,90
2021,11,01,23,27,10,100
2021,11,01,23,27,20,110
2021,11,01,23,27,22,765
2021,11,01,23,27,30,119
2021,11,01,23,27,40,129
2021,11,01,23,27,50,139
2021,11,01,23,28,0,149
2021,11,01,23,28,10,159
2021,11,01,23,28,20,169
2021,11,01,23,28,30,179
2021,11,01,23,28,40,189
2021,11,01,23,28,42,282
2021,11,01,23,28,50,198
2021,11,01,23,29,0,209
2021,11,01,23,29,10,218
2021,11,01,23,29,20,228
2021,11,01,23,29,30,238
2021,11,01,23,29,40,248
2021,11,01,23,29,50,257
2021,11,01,23,30,0,267
2021,11,01,23,30,10,277
2021,11,01,23,30,12,372
2021,11,01,23,30,20,287
2021,11,01,23,30,30,297
2021,11,01,23,30,40,307
2021,11,01,23,30,50,317
2021,11,01,23,31,0,326
2021,11,01,23,31,10,336
2021,11,01,23,31,20,346
2021,11,01,23,31,30,356
2021,11,01,23,31,32,763
2021,11,01,23,31,40,366
2021,11,01,23,31,42,429
2021,11,01,23,31,50,376
2021,11,01,23,31,52,376
2021,11,01,23,32,0,386
2021,11,01,23,32,2,666
2021,11,01,23,32,10,396
2021,11,01,23,32,20,405
2021,11,01,23,32,30,416
2021,11,01,23,32,40,425
2021,11,01,23,32,50,435
2021,11,01,23,33,0,445
2021,11,01,23,33,10,454
2021,11,01,23,33,20,464
2021,11,01,23,33,23,152
2021,11,01,23,33,30,474
2021,11,01,23,33,40,484
2021,11,01,23,33,50,494
2021,11,01,23,34,0,504
2021,11,01,23,34,10,514
2021,11,01,23,34,20,524
2021,11,01,23,34,30,533
2021,11,01,23,34,40,543
2021,11,01,23,34,42,793
2021,11,01,23,34,50,553
2021,11,01,23,34,53,147
2021,11,01,23,35,0,563
2021,11,01,23,35,10,573
2021,11,01,23,35,20,582
2021,11,01,23,35,30,592
2021,11,01,23,35,40,602
2021,11,01,23,35,50,612
2021,11,01,23,36,0,622
2021,11,01,23,36,10,631
2021,11,01,23,36,13,194
2021,11,01,23,36,20,642
2021,11,01,23,36,30,651
2021,11,01,23,36,40,661
2021,11,01,23,36,50,675
2021,11,01,23,37,0,684
2021,11,01,23,37,10,694
2021,11,01,23,37,20,704
2021,11,01,23,37,30,714
2021,11,01,23,37,32,777
2021,11,01,23,37,40,723
2021,11,01,23,37,50,733
2021,11,01,23,38,0,743
2021,11,01,23,38,10,753
2021,11,01,23,38,20,763
2021,11,01,23,38,30,773
2021,11,01,23,38,40,782
2021,11,01,23,38,50,792
2021,11,01,23,39,0,802
2021,11,01,23,39,10,811
2021,11,01,23,39,13,281
2021,11,01,23,39,20,821
2021,11,01,23,39,23,541
2021,11,01,23,39,30,831
2021,11,01,23,39,40,841
2021,11,01,23,39,50,851
2021,11,01,23,40,0,860
2021,11,01,23,40,10,870
2021,11,01,23,40,20,880
2021,11,01,23,40,23,35
2021,11,01,23,40,30,890
2021,11,01,23,40,33,420
2021,11,01,23,40,40,899
2021,11,01,23,40,43,649
2021,11,01,23,40,50,909
2021,11,01,23,40,53,535
2021,11,01,23,41,0,919
2021,11,01,23,41,10,929
2021,11,01,23,41,20,939
2021,11,01,23,41,30,948
2021,11,01,23,41,40,958
2021,11,01,23,41,50,969
2021,11,01,23,41,53,93
2021,11,01,23,42,0,978
2021,11,01,23,42,3,71
2021,11,01,23,42,10,988
2021,11,01,23,42,13,19
2021,11,01,23,42,20,997
2021,11,01,23,42,31,7
2021,11,01,23,42,41,17
2021,11,01,23,42,51,27
2021,11,01,23,43,1,36
2021,11,01,23,43,11,46
2021,11,01,23,43,21,56
2021,11,01,23,43,31,66
2021,11,01,23,43,33,284
2021,11,01,23,43,41,75
2021,11,01,23,43,43,576
2021,11,01,23,43,51,85
2021,11,01,23,44,1,95
2021,11,01,23,44,11,105
2021,11,01,23,44,21,115
2021,11,01,23,44,31,125
2021,11,01,23,44,41,134
2021,11,01,23,44,51,144
2021,11,01,23,44,53,489
2021,11,01,23,45,1,154
2021,11,01,23,45,3,654
2021,11,01,23,45,11,164
2021,11,01,23,45,21,174
2021,11,01,23,45,31,183
2021,11,01,23,45,41,193
2021,11,01,23,45,51,203
2021,11,01,23,46,1,213
2021,11,01,23,46,11,222
2021,11,01,23,46,21,232
2021,11,01,23,46,31,242
2021,11,01,23,46,33,743
2021,11,01,23,46,41,252
2021,11,01,23,46,44,96
2021,11,01,23,46,51,262
2021,11,01,23,46,53,826
2021,11,01,23,47,1,272
2021,11,01,23,47,11,282
2021,11,01,23,47,21,292
2021,11,01,23,47,31,302
2021,11,01,23,47,41,311
2021,11,01,23,47,51,321
2021,11,01,23,48,1,331
2021,11,01,23,48,3,894
2021,11,01,23,48,11,341
2021,11,01,23,48,14,121
2021,11,01,23,48,21,350
2021,11,01,23,48,31,360
2021,11,01,23,48,41,370
2021,11,01,23,48,51,380
2021,11,01,23,49,1,389
2021,11,01,23,49,11,399
2021,11,01,23,49,21,409
2021,11,01,23,49,31,419
2021,11,01,23,49,33,949
2021,11,01,23,49,41,428
2021,11,01,23,49,43,867
2021,11,01,23,49,51,438
2021,11,01,23,50,1,448
2021,11,01,23,50,11,458
2021,11,01,23,50,21,468
2021,11,01,23,50,31,477
2021,11,01,23,50,41,488
2021,11,01,23,50,51,498
2021,11,01,23,51,1,507
2021,11,01,23,51,3,789
2021,11,01,23,51,11,517
2021,11,01,23,51,21,528
2021,11,01,23,51,31,540
2021,11,01,23,51,41,549
2021,11,01,23,51,51,559
2021,11,01,23,52,1,569
2021,11,01,23,52,11,579
2021,11,01,23,52,13,610
2021,11,01,23,52,21,589
2021,11,01,23,52,24,119
2021,11,01,23,52,31,599
2021,11,01,23,52,41,608
2021,11,01,23,52,51,618
2021,11,01,23,53,1,628
2021,11,01,23,53,11,638
2021,11,01,23,53,21,647
2021,11,01,23,53,31,657
2021,11,01,23,53,41,667
2021,11,01,23,53,51,677
2021,11,01,23,53,53,707
2021,11,01,23,54,1,687
2021,11,01,23,54,4,249
2021,11,01,23,54,11,697
2021,11,01,23,54,14,40
2021,11,01,23,54,21,706
2021,11,01,23,54,24,581
2021,11,01,23,54,31,716
2021,11,01,23,54,41,726
2021,11,01,23,54,51,735
2021,11,01,23,55,1,745
2021,11,01,23,55,3,745
2021,11,01,23,55,11,755
2021,11,01,23,55,14,535
2021,11,01,23,55,21,764
2021,11,01,23,55,24,15
2021,11,01,23,55,31,774
2021,11,01,23,55,41,784
2021,11,01,23,55,44,752
2021,11,01,23,55,51,793
2021,11,01,23,56,1,803
2021,11,01,23,56,11,815
2021,11,01,23,56,21,825
2021,11,01,23,56,31,834
2021,11,01,23,56,41,844
2021,11,01,23,56,44,125
2021,11,01,23,56,51,854
2021,11,01,23,56,54,72
2021,11,01,23,57,1,864
2021,11,01,23,57,3,989
2021,11,01,23,57,11,874
2021,11,01,23,57,21,884
2021,11,01,23,57,31,894
2021,11,01,23,57,41,904
2021,11,01,23,57,51,914
2021,11,01,23,58,1,924
2021,11,01,23,58,11,933
2021,11,01,23,58,21,943
2021,11,01,23,58,31,954
2021,11,01,23,58,41,963
2021,11,01,23,58,51,973
2021,11,01,23,59,1,982
2021,11,01,23,59,11,992
2021,11,01,23,59,22,2
2021,11,01,23,59,32,12
2021,11,01,23,59,42,22
2021,11,01,23,59,52,31
2021,11,02,0,0,2,41
2021,11,02,0,0,12,51
2021,11,02,0,0,22,61
2021,11,02,0,0,32,71
2021,11,02,0,0,42,81
2021,11,02,0,0,52,91
2021,11,02,0,1,2,101
2021,11,02,0,1,12,110
2021,11,02,0,1,22,120
2021,11,02,0,1,32,130
2021,11,02,0,1,34,225
2021,11,02,0,1,42,141
2021,11,02,0,1,44,173
2021,11,02,0,1,52,151
2021,11,02,0,2,2,161
2021,11,02,0,2,12,171
2021,11,02,0,2,22,181
2021,11,02,0,2,32,191
2021,11,02,0,2,42,201
2021,11,02,0,2,52,211
2021,11,02,0,3,2,221
2021,11,02,0,3,12,230
2021,11,02,0,3,14,981
2021,11,02,0,3,22,240
2021,11,02,0,3,32,250
2021,11,02,0,3,42,260
2021,11,02,0,3,52,270
2021,11,02,0,4,2,279
2021,11,02,0,4,12,289
2021,11,02,0,4,22,299
2021,11,02,0,4,32,309
2021,11,02,0,4,34,621
2021,11,02,0,4,42,318
2021,11,02,0,4,52,328
2021,11,02,0,5,2,338
2021,11,02,0,5,12,348
2021,11,02,0,5,22,357
2021,11,02,0,5,32,367
2021,11,02,0,5,42,377
2021,11,02,0,5,44,407
2021,11,02,0,5,52,387
2021,11,02,0,5,54,418
2021,11,02,0,6,2,397
2021,11,02,0,6,12,406
2021,11,02,0,6,22,416
2021,11,02,0,6,32,426
2021,11,02,0,6,42,436
2021,11,02,0,6,52,445
2021,11,02,0,7,2,455
2021,11,02,0,7,12,465
2021,11,02,0,7,22,475
2021,11,02,0,7,32,484
2021,11,02,0,7,42,494
2021,11,02,0,7,52,504
2021,11,02,0,8,2,514
2021,11,02,0,8,12,523
2021,11,02,0,8,22,533
2021,11,02,0,8,32,543
2021,11,02,0,8,42,553
2021,11,02,0,8,52,562
2021,11,02,0,9,2,572
2021,11,02,0,9,4,979
2021,11,02,0,9,12,582
2021,11,02,0,9,14,831
2021,11,02,0,9,22,592
2021,11,02,0,9,32,601
2021,11,02,0,9,42,611
2021,11,02,0,9,52,621
2021,11,02,0,10,2,630
2021,11,02,0,10,12,641
2021,11,02,0,10,22,651
2021,11,02,0,10,25,338
2021,11,02,0,10,32,661
2021,11,02,0,10,34,754
2021,11,02,0,10,42,670
2021,11,02,0,10,52,680
2021,11,02,0,11,2,690
2021,11,02,0,11,12,700
2021,11,02,0,11,22,709
2021,11,02,0,11,24,740
2021,11,02,0,11,32,719
2021,11,02,0,11,35,407
2021,11,02,0,11,42,729
2021,11,02,0,11,45,699
2021,11,02,0,11,52,739
2021,11,02,0,11,55,209
2021,11,02,0,12,2,749
2021,11,02,0,12,12,758
2021,11,02,0,12,22,768
2021,11,02,0,12,32,778
2021,11,02,0,12,42,788
2021,11,02,0,12,52,797
2021,11,02,0,13,2,807
2021,11,02,0,13,12,817
2021,11,02,0,13,22,827
2021,11,02,0,13,25,545
2021,11,02,0,13,32,837
2021,11,02,0,13,42,847
2021,11,02,0,13,52,856
2021,11,02,0,14,2,866
2021,11,02,0,14,12,876
2021,11,02,0,14,22,885
2021,11,02,0,14,32,895
2021,11,02,0,14,42,905
2021,11,02,0,14,45,60
2021,11,02,0,14,52,915
2021,11,02,0,15,2,924
2021,11,02,0,15,12,935
2021,11,02,0,15,22,944
2021,11,02,0,15,32,954
2021,11,02,0,15,42,964
2021,11,02,0,15,52,973
2021,11,02,0,16,2,983
2021,11,02,0,16,5,14
2021,11,02,0,16,12,993
2021,11,02,0,16,15,148
2021,11,02,0,16,23,3
2021,11,02,0,16,25,408
2021,11,02,0,16,33,12
2021,11,02,0,16,35,75
2021,11,02,0,16,43,22
2021,11,02,0,16,53,32
2021,11,02,0,17,3,42
2021,11,02,0,17,13,51
2021,11,02,0,17,23,61
2021,11,02,0,17,33,71
2021,11,02,0,17,43,81
2021,11,02,0,17,45,238
2021,11,02,0,17,53,91
2021,11,02,0,17,55,154
2021,11,02,0,18,3,101
2021,11,02,0,18,13,110
2021,11,02,0,18,23,120
2021,11,02,0,18,33,130
2021,11,02,0,18,43,140
2021,11,02,0,18,53,150
2021,11,02,0,18,55,338
2021,11,02,0,19,3,159
2021,11,02,0,19,5,722
2021,11,02,0,19,13,169
2021,11,02,0,19,15,795
2021,11,02,0,19,23,179
2021,11,02,0,19,25,336
2021,11,02,0,19,33,189
2021,11,02,0,19,43,199
2021,11,02,0,19,53,209
2021,11,02,0,20,3,218
2021,11,02,0,20,13,228
2021,11,02,0,20,23,238
2021,11,02,0,20,25,457
2021,11,02,0,20,33,248
2021,11,02,0,20,35,311
2021,11,02,0,20,43,258
2021,11,02,0,20,45,382
2021,11,02,0,20,53,267
2021,11,02,0,21,3,277
2021,11,02,0,21,13,287
2021,11,02,0,21,23,297
2021,11,02,0,21,33,307
2021,11,02,0,21,43,317
2021,11,02,0,21,53,326
2021,11,02,0,21,55,576
2021,11,02,0,22,3,336
2021,11,02,0,22,5,805
2021,11,02,0,22,13,346
2021,11,02,0,22,23,356
2021,11,02,0,22,33,366
2021,11,02,0,22,43,375
2021,11,02,0,22,53,385
2021,11,02,0,23,3,395
2021,11,02,0,23,13,405
2021,11,02,0,23,23,414
2021,11,02,0,23,25,696
2021,11,02,0,23,33,424
2021,11,02,0,23,36,205
2021,11,02,0,23,43,434
2021,11,02,0,23,46,58
2021,11,02,0,23,53,443
2021,11,02,0,23,56,413
2021,11,02,0,24,3,453
2021,11,02,0,24,6,452
2021,11,02,0,24,13,463
2021,11,02,0,24,23,472
2021,11,02,0,24,33,482
2021,11,02,0,24,43,492
2021,11,02,0,24,53,503
2021,11,02,0,25,3,513
2021,11,02,0,25,5,952
2021,11,02,0,25,13,523
2021,11,02,0,25,16,86
2021,11,02,0,25,23,532
2021,11,02,0,25,26,95
2021,11,02,0,25,33,542
2021,11,02,0,25,43,552
2021,11,02,0,25,53,562
2021,11,02,0,26,3,571
2021,11,02,0,26,13,581
2021,11,02,0,26,23,591
2021,11,02,0,26,33,600
2021,11,02,0,26,35,850
2021,11,02,0,26,43,610
2021,11,02,0,26,46,17
2021,11,02,0,26,53,620
2021,11,02,0,27,3,630
2021,11,02,0,27,13,640
2021,11,02,0,27,23,649
2021,11,02,0,27,33,659
2021,11,02,0,27,43,669
2021,11,02,0,27,53,679
2021,11,02,0,27,55,834
2021,11,02,0,28,3,689
2021,11,02,0,28,6,126
2021,11,02,0,28,13,699
2021,11,02,0,28,15,793
2021,11,02,0,28,23,708
2021,11,02,0,28,33,718
2021,11,02,0,28,43,728
2021,11,02,0,28,53,738
2021,11,02,0,29,3,748
2021,11,02,0,29,13,757
2021,11,02,0,29,23,767
2021,11,02,0,29,33,777
2021,11,02,0,29,36,59
2021,11,02,0,29,43,787
2021,11,02,0,29,53,797
2021,11,02,0,30,3,806
2021,11,02,0,30,13,816
2021,11,02,0,30,23,826
2021,11,02,0,30,33,836
2021,11,02,0,30,43,846
2021,11,02,0,30,45,971
2021,11,02,0,30,53,855
2021,11,02,0,30,56,293
2021,11,02,0,31,3,865
2021,11,02,0,31,6,147
2021,11,02,0,31,13,875
2021,11,02,0,31,23,885
2021,11,02,0,31,26,634
2021,11,02,0,31,33,894
2021,11,02,0,31,43,904
2021,11,02,0,31,53,914
2021,11,02,0,32,3,924
2021,11,02,0,32,13,934
2021,11,02,0,32,23,944
2021,11,02,0,32,26,7
2021,11,02,0,32,33,954
2021,11,02,0,32,36,797
2021,11,02,0,32,43,963
2021,11,02,0,32,46,619
2021,11,02,0,32,53,973
2021,11,02,0,33,3,983
2021,11,02,0,33,13,992
2021,11,02,0,33,24,2
2021,11,02,0,33,34,12
2021,11,02,0,33,44,22
2021,11,02,0,33,54,32
2021,11,02,0,34,4,42
2021,11,02,0,34,6,260
2021,11,02,0,34,14,51
2021,11,02,0,34,16,520
2021,11,02,0,34,24,61
2021,11,02,0,34,34,71
2021,11,02,0,34,44,81
2021,11,02,0,34,54,91
2021,11,02,0,35,4,101
2021,11,02,0,35,14,110
2021,11,02,0,35,24,120
2021,11,02,0,35,26,494
2021,11,02,0,35,34,130
2021,11,02,0,35,37,35
2021,11,02,0,35,44,141
2021,11,02,0,35,54,150
2021,11,02,0,36,4,160
2021,11,02,0,36,14,170
2021,11,02,0,36,24,180
2021,11,02,0,36,34,189
2021,11,02,0,36,44,199
2021,11,02,0,36,54,209
2021,11,02,0,37,4,218
2021,11,02,0,37,14,228
2021,11,02,0,37,24,239
2021,11,02,0,37,34,248
2021,11,02,0,37,44,257
2021,11,02,0,37,54,267
2021,11,02,0,38,4,277
2021,11,02,0,38,14,287
2021,11,02,0,38,24,297
2021,11,02,0,38,26,453
2021,11,02,0,38,34,306
2021,11,02,0,38,36,712
2021,11,02,0,38,44,316
2021,11,02,0,38,46,816
2021,11,02,0,38,54,326
2021,11,02,0,38,57,265
2021,11,02,0,39,4,336
2021,11,02,0,39,14,346
2021,11,02,0,39,24,355
2021,11,02,0,39,34,365
2021,11,02,0,39,44,375
2021,11,02,0,39,54,384
2021,11,02,0,39,56,572
2021,11,02,0,40,4,394
