2021,02,22,6,16,46,599
2021,02,22,6,21,46,638
2021,02,22,6,26,48,642
2021,02,22,6,31,48,943
2021,02,22,6,36,50,302
2021,02,22,6,41,51,71
2021,02,22,6,46,52,587
2021,02,22,6,51,53,895
2021,02,22,6,56,54,682
2021,02,22,7,1,55,756
2021,02,22,7,6,55,723
2021,02,22,7,11,57,758
2021,02,22,7,16,58,767
2021,02,22,7,21,59,467
2021,02,22,7,27,1,565
2021,02,22,7,32,1,751
2021,02,22,7,37,2,649
2021,02,22,7,42,4,466
2021,02,22,7,47,4,770
2021,02,22,7,52,5,36
2021,02,22,7,57,6,860
2021,02,22,8,2,7,921
2021,02,22,8,7,9,728
2021,02,22,8,12,10,33
2021,02,22,8,17,10,939
2021,02,22,8,22,10,937
2021,02,22,8,27,13,212
2021,02,22,8,32,13,809
2021,02,22,8,37,15,320
2021,02,22,8,42,16,214
2021,02,22,8,47,18,121
2021,02,22,8,52,18,443
2021,02,22,8,57,19,6
2021,02,22,9,2,19,380
2021,02,22,9,7,22,17
2021,02,22,9,12,22,202
2021,02,22,9,17,23,799
2021,02,22,9,22,22,462
2021,02,22,9,27,25,283
2021,02,22,9,32,27,181
2021,02,22,9,37,27,438
2021,02,22,9,42,28,803
2021,02,22,9,47,29,32
2021,02,22,9,52,30,495
2021,02,22,9,57,31,182
2021,02,22,10,2,32,771
2021,02,22,10,7,33,647
2021,02,22,10,12,35,63
2021,02,22,10,17,36,449
2021,02,22,10,22,36,450
2021,02,22,10,27,37,197
2021,02,22,10,32,39,345
2021,02,22,10,37,39,49
2021,02,22,10,42,40,231
2021,02,22,10,47,41,750
2021,02,22,10,52,42,786
2021,02,22,10,57,44,643
2021,02,22,11,2,44,769
2021,02,22,11,7,45,542
2021,02,22,11,12,46,903
2021,02,22,11,17,46,871
2021,02,22,11,22,50,23
2021,02,22,11,27,50,92
2021,02,22,11,32,51,95
2021,02,22,11,37,52,285
2021,02,22,11,42,53,375
2021,02,22,11,47,53,218
2021,02,22,11,52,55,272
2021,02,22,11,57,56,313
2021,02,22,12,2,57,82
2021,02,22,12,7,57,407
2021,02,22,12,12,58,717
2021,02,22,12,18,0,86
2021,02,22,12,23,0,809
2021,02,22,12,28,2,353
2021,02,22,12,33,3,934
2021,02,22,12,38,3,854
2021,02,22,12,43,5,834
2021,02,22,12,48,6,873
2021,02,22,12,53,7,614
2021,02,22,12,58,9,224
2021,02,22,13,3,9,508
2021,02,22,13,8,9,558
2021,02,22,13,13,10,869
2021,02,22,13,18,11,687
2021,02,22,13,23,13,796
2021,02,22,13,28,14,552
2021,02,22,13,33,16,81
2021,02,22,13,38,16,165
2021,02,22,13,43,18,198
2021,02,22,13,48,18,270
2021,02,22,13,53,19,770
2021,02,22,13,58,20,273
2021,02,22,14,3,21,924
2021,02,22,14,8,23,429
2021,02,22,14,13,25,76
2021,02,22,14,18,25,139
2021,02,22,14,23,26,701
2021,02,22,14,28,27,166
2021,02,22,14,33,33,401
2021,02,22,14,38,29,75
2021,02,22,14,48,29,502
2021,02,22,14,53,30,866
2021,02,22,14,58,31,878
2021,02,22,15,3,33,210
2021,02,22,15,8,33,84
2021,02,22,15,13,34,625
2021,02,22,15,18,35,580
2021,02,22,15,23,36,592
2021,02,22,15,28,38,154
2021,02,22,15,33,38,542
2021,02,22,15,38,38,738
2021,02,22,15,43,40,564
2021,02,22,15,48,43,559
2021,02,22,15,53,44,628
2021,02,22,15,58,46,164
2021,02,22,16,3,47,645
2021,02,22,16,8,47,761
2021,02,22,16,13,48,393
2021,02,22,16,18,56,511
2021,02,22,16,23,50,991
2021,02,22,16,28,51,542
2021,02,22,16,33,51,821
2021,02,22,16,38,54,521
2021,02,22,16,43,55,169
2021,02,22,16,48,54,993
2021,02,22,16,53,56,854
2021,02,22,16,58,58,360
2021,02,22,17,3,59,717
2021,02,22,17,9,0,782
2021,02,22,17,14,0,369
2021,02,22,17,19,1,419
2021,02,22,17,24,2,382
2021,02,22,17,29,5,14
2021,02,22,17,34,5,309
2021,02,22,17,39,5,579
2021,02,22,17,44,7,342
2021,02,22,17,49,8,428
2021,02,22,17,54,8,454
2021,02,22,17,59,10,385
2021,02,22,18,4,10,898
2021,02,22,18,9,12,505
2021,02,22,18,14,12,714
2021,02,22,18,19,15,580
2021,02,22,18,24,13,470
2021,02,22,18,29,14,980
2021,02,22,18,34,15,700
2021,02,22,18,39,17,145
2021,02,22,18,44,20,504
2021,02,22,18,49,21,343
2021,02,22,18,54,21,811
2021,02,22,18,59,23,701
2021,02,22,19,4,26,767
2021,02,22,19,9,24,319
2021,02,22,19,15,36,215
2021,02,22,19,19,24,67
