2021,02,22,0,45,32,591
2021,02,22,0,45,38,592
2021,02,22,0,50,33,617
2021,02,22,0,55,34,645
2021,02,22,0,55,40,645
2021,02,22,1,0,35,673
2021,02,22,1,5,36,699
2021,02,22,1,5,42,699
2021,02,22,1,10,37,727
2021,02,22,1,15,38,758
2021,02,22,1,20,39,783
2021,02,22,1,25,40,811
2021,02,22,1,30,41,839
2021,02,22,1,35,42,868
2021,02,22,1,40,43,897
2021,02,22,1,45,44,925
2021,02,22,1,52,5,995
2021,02,22,1,52,11,996
2021,02,22,1,52,16,734
2021,02,22,1,52,22,735
2021,02,22,1,55,46,983
2021,02,22,2,0,48,12
2021,02,22,2,5,49,40
2021,02,22,2,10,50,70
2021,02,22,2,15,51,98
2021,02,22,2,20,52,127
2021,02,22,2,25,53,156
2021,02,22,2,30,54,185
2021,02,22,2,35,55,213
2021,02,22,2,40,56,240
2021,02,22,2,45,57,267
2021,02,22,2,50,58,294
2021,02,22,2,55,59,323
2021,02,22,3,1,0,351
2021,02,22,3,6,1,379
2021,02,22,3,11,2,406
2021,02,22,3,16,3,436
2021,02,22,3,21,4,465
2021,02,22,3,26,5,495
2021,02,22,3,31,6,522
2021,02,22,3,36,7,551
2021,02,22,3,41,8,578
2021,02,22,3,46,9,605
2021,02,22,3,56,11,660
2021,02,22,4,1,12,687
2021,02,22,4,6,13,716
2021,02,22,4,11,14,745
2021,02,22,4,16,15,773
2021,02,22,4,21,16,803
2021,02,22,4,26,17,843
2021,02,22,4,31,18,875
2021,02,22,4,36,19,909
2021,02,22,4,41,20,939
2021,02,22,4,46,21,969
2021,02,22,4,51,23,1
2021,02,22,4,56,24,32
2021,02,22,5,1,25,63
2021,02,22,5,6,26,91
2021,02,22,5,11,27,120
2021,02,22,5,16,28,149
2021,02,22,5,21,29,178
2021,02,22,5,26,30,212
2021,02,22,5,31,31,241
2021,02,22,5,36,32,275
2021,02,22,5,41,33,303
2021,02,22,5,46,34,334
2021,02,22,5,51,35,368
2021,02,22,5,56,36,399
2021,02,22,6,1,37,444
2021,02,22,6,6,38,473
2021,02,22,6,11,39,501
2021,02,22,6,16,40,532
2021,02,22,6,21,41,561
2021,02,22,6,26,42,592
2021,02,22,6,31,43,620
2021,02,22,6,36,44,649
2021,02,22,6,41,45,677
2021,02,22,6,46,46,705
2021,02,22,6,51,47,733
2021,02,22,6,56,48,761
2021,02,22,7,1,49,789
2021,02,22,7,6,50,819
2021,02,22,7,11,51,849
2021,02,22,7,16,52,878
2021,02,22,7,21,53,906
2021,02,22,7,26,54,935
2021,02,22,7,31,55,965
2021,02,22,7,36,56,993
2021,02,22,7,41,58,24
2021,02,22,7,46,59,51
2021,02,22,7,52,0,80
2021,02,22,7,57,1,109
2021,02,22,8,2,2,138
2021,02,22,8,7,3,167
2021,02,22,8,12,4,194
2021,02,22,8,17,5,222
2021,02,22,8,22,6,251
2021,02,22,8,27,7,278
2021,02,22,8,32,8,311
2021,02,22,8,37,9,341
2021,02,22,8,42,10,372
2021,02,22,8,47,11,401
2021,02,22,8,52,12,429
2021,02,22,8,57,13,465
2021,02,22,9,2,14,496
2021,02,22,9,7,15,526
2021,02,22,9,12,16,561
2021,02,22,9,17,17,589
2021,02,22,9,22,18,616
2021,02,22,9,27,19,655
2021,02,22,9,32,20,688
2021,02,22,9,37,21,718
2021,02,22,9,42,22,750
2021,02,22,9,47,23,780
2021,02,22,9,52,24,818
2021,02,22,9,57,25,853
2021,02,22,10,2,26,891
2021,02,22,10,7,27,920
2021,02,22,10,12,28,951
2021,02,22,10,17,29,983
2021,02,22,10,22,31,15
2021,02,22,10,27,32,50
2021,02,22,10,32,33,85
2021,02,22,10,37,34,116
2021,02,22,10,42,35,145
2021,02,22,10,47,36,183
2021,02,22,10,52,37,220
2021,02,22,10,57,38,255
2021,02,22,11,2,39,289
2021,02,22,11,7,40,320
2021,02,22,11,12,41,350
2021,02,22,11,17,42,378
2021,02,22,11,22,43,408
2021,02,22,11,27,44,436
2021,02,22,11,32,45,466
2021,02,22,11,37,46,494
2021,02,22,11,42,47,521
2021,02,22,11,47,48,548
2021,02,22,11,52,49,576
2021,02,22,11,57,50,604
2021,02,22,12,2,51,646
2021,02,22,12,7,52,676
2021,02,22,12,12,53,713
2021,02,22,12,17,54,744
2021,02,22,12,22,55,778
2021,02,22,12,27,56,807
2021,02,22,12,32,57,837
2021,02,22,12,37,58,864
2021,02,22,12,42,59,893
2021,02,22,12,48,0,926
2021,02,22,12,53,1,959
2021,02,22,12,58,2,994
2021,02,22,13,3,4,22
2021,02,22,13,8,5,55
2021,02,22,13,13,6,89
2021,02,22,13,18,7,121
2021,02,22,13,23,8,150
2021,02,22,13,28,9,179
2021,02,22,13,33,10,209
2021,02,22,13,38,11,240
2021,02,22,13,43,12,269
2021,02,22,13,48,13,297
2021,02,22,13,53,14,326
2021,02,22,13,58,15,362
2021,02,22,14,3,16,395
2021,02,22,14,8,17,426
2021,02,22,14,13,18,459
2021,02,22,14,18,19,489
2021,02,22,14,23,20,522
2021,02,22,14,28,21,550
2021,02,22,14,33,22,579
2021,02,22,14,33,28,580
2021,02,22,14,38,23,607
2021,02,22,14,48,25,668
2021,02,22,14,53,26,696
2021,02,22,14,58,27,724
2021,02,22,15,3,28,754
2021,02,22,15,8,29,789
2021,02,22,15,13,30,817
2021,02,22,15,18,31,851
2021,02,22,15,23,32,885
2021,02,22,15,28,33,918
2021,02,22,15,33,34,949
2021,02,22,15,38,35,983
2021,02,22,15,43,37,14
2021,02,22,15,48,38,44
2021,02,22,15,53,39,76
2021,02,22,15,58,40,106
2021,02,22,16,3,41,138
2021,02,22,16,8,42,171
2021,02,22,16,13,43,208
2021,02,22,16,18,44,239
2021,02,22,16,18,50,240
2021,02,22,16,23,45,272
2021,02,22,16,28,46,303
2021,02,22,16,33,47,332
2021,02,22,16,38,48,366
2021,02,22,16,43,49,398
2021,02,22,16,48,50,427
2021,02,22,16,53,51,455
2021,02,22,16,58,52,483
2021,02,22,17,3,53,512
2021,02,22,17,8,54,544
2021,02,22,17,13,55,581
2021,02,22,17,18,56,618
2021,02,22,17,23,57,662
2021,02,22,17,28,58,691
2021,02,22,17,33,59,725
2021,02,22,17,39,0,755
2021,02,22,17,44,1,788
2021,02,22,17,49,2,823
2021,02,22,17,54,3,854
2021,02,22,17,59,4,887
2021,02,22,18,4,5,919
2021,02,22,18,9,6,952
2021,02,22,18,14,8,4
2021,02,22,18,19,9,33
2021,02,22,18,24,10,61
2021,02,22,18,29,11,91
2021,02,22,18,34,12,118
2021,02,22,18,39,13,147
2021,02,22,18,44,14,175
2021,02,22,18,49,15,204
2021,02,22,18,54,16,233
2021,02,22,18,59,17,262
2021,02,22,19,4,18,292
2021,02,22,19,4,24,293
2021,02,22,19,9,19,321
2021,02,22,19,15,31,279
2021,02,22,19,19,21,377
