2021,02,22,11,38,2,589
2021,02,22,11,43,4,42
2021,02,22,11,48,3,559
2021,02,22,11,53,5,638
2021,02,22,11,58,7,715
2021,02,22,12,3,7,870
2021,02,22,12,8,8,223
2021,02,22,12,13,9,466
2021,02,22,12,18,10,921
2021,02,22,12,23,11,68
2021,02,22,12,28,13,149
2021,02,22,12,33,14,599
2021,02,22,12,38,14,189
2021,02,22,12,43,16,838
2021,02,22,12,48,18,279
2021,02,22,12,53,18,429
2021,02,22,12,58,20,17
2021,02,22,13,3,20,29
2021,02,22,13,8,18,335
2021,02,22,13,13,21,628
2021,02,22,13,18,23,80
2021,02,22,13,23,25,161
2021,02,22,13,28,25,309
2021,02,22,13,33,26,763
2021,02,22,13,38,26,909
2021,02,22,13,43,28,989
2021,02,22,13,48,28,540
2021,02,22,13,53,30,589
2021,02,22,13,58,29,490
2021,02,22,14,3,32,191
2021,02,22,14,8,34,272
2021,02,22,14,13,35,732
2021,02,22,14,18,36,767
2021,02,22,14,23,37,325
2021,02,22,14,28,37,470
2021,02,22,14,33,48,675
2021,02,22,14,38,39,918
2021,02,22,14,44,46,796
2021,02,22,14,48,36,544
2021,02,22,14,53,37,931
2021,02,22,14,58,38,468
2021,02,22,15,3,39,995
2021,02,22,15,8,39,725
2021,02,22,15,13,41,820
2021,02,22,15,18,41,999
2021,02,22,15,23,43,193
2021,02,22,15,28,45,451
2021,02,22,15,33,45,117
2021,02,22,15,38,45,519
2021,02,22,15,43,46,944
2021,02,22,15,48,54,761
2021,02,22,15,53,54,906
2021,02,22,15,58,56,990
2021,02,22,16,3,58,439
2021,02,22,16,8,58,590
2021,02,22,16,13,58,939
2021,02,22,16,19,11,657
2021,02,22,16,24,1,645
2021,02,22,16,29,3,719
2021,02,22,16,34,1,319
2021,02,22,16,39,5,321
2021,02,22,16,44,6,296
2021,02,22,16,49,5,816
2021,02,22,16,54,7,897
2021,02,22,16,59,9,149
2021,02,22,17,4,11,230
2021,02,22,17,9,12,823
2021,02,22,17,14,9,61
2021,02,22,17,19,12,347
2021,02,22,17,24,13,870
2021,02,22,17,29,15,880
2021,02,22,17,34,16,859
2021,02,22,17,39,16,375
2021,02,22,17,44,17,632
2021,02,22,17,49,19,79
2021,02,22,17,54,19,228
2021,02,22,17,59,20,679
2021,02,22,18,4,21,653
2021,02,22,18,9,22,910
2021,02,22,18,14,21,219
2021,02,22,18,19,34,750
2021,02,22,18,24,20,207
2021,02,22,18,29,21,674
2021,02,22,18,34,22,573
2021,02,22,18,39,23,884
2021,02,22,18,44,29,378
2021,02,22,18,49,31,877
2021,02,22,18,54,33,505
2021,02,22,18,59,33,58
2021,02,22,19,4,38,190
2021,02,22,19,9,35,76
2021,02,22,19,15,45,6
2021,02,22,19,19,31,53
