2021,11,09,23,0,11,590
2021,11,09,23,0,27,603
2021,11,09,23,0,43,613
2021,11,09,23,0,59,627
2021,11,09,23,1,15,637
2021,11,09,23,1,31,649
2021,11,09,23,1,47,662
2021,11,09,23,2,3,675
2021,11,09,23,2,19,699
2021,11,09,23,2,35,699
2021,11,09,23,2,51,711
2021,11,09,23,3,7,724
2021,11,09,23,3,23,737
2021,11,09,23,3,39,751
2021,11,09,23,3,55,763
2021,11,09,23,4,11,774
2021,11,09,23,4,27,787
2021,11,09,23,4,43,799
2021,11,09,23,4,59,812
2021,11,09,23,5,15,825
2021,11,09,23,5,31,837
2021,11,09,23,5,47,849
2021,11,09,23,6,3,862
2021,11,09,23,6,19,875
2021,11,09,23,6,35,888
2021,11,09,23,6,51,898
2021,11,09,23,7,7,911
2021,11,09,23,7,23,922
2021,11,09,23,7,39,935
2021,11,09,23,7,55,945
2021,11,09,23,8,11,958
2021,11,09,23,8,27,971
2021,11,09,23,8,43,982
2021,11,09,23,8,59,993
2021,11,09,23,9,16,6
2021,11,09,23,9,32,17
2021,11,09,23,9,48,30
2021,11,09,23,10,4,43
2021,11,09,23,10,20,55
2021,11,09,23,10,36,68
2021,11,09,23,10,52,79
2021,11,09,23,11,8,89
2021,11,09,23,11,24,103
2021,11,09,23,11,40,115
2021,11,09,23,11,56,128
2021,11,09,23,12,12,141
2021,11,09,23,12,28,154
2021,11,09,23,12,44,166
2021,11,09,23,13,0,179
2021,11,09,23,13,16,192
2021,11,09,23,13,32,203
2021,11,09,23,13,48,216
2021,11,09,23,14,4,228
2021,11,09,23,14,20,239
2021,11,09,23,14,36,251
2021,11,09,23,14,52,266
2021,11,09,23,15,8,279
2021,11,09,23,15,24,292
2021,11,09,23,15,40,302
2021,11,09,23,15,56,315
2021,11,09,23,16,12,328
2021,11,09,23,16,28,341
2021,11,09,23,16,44,352
2021,11,09,23,17,0,365
2021,11,09,23,17,16,378
2021,11,09,23,17,32,388
2021,11,09,23,17,48,401
2021,11,09,23,18,4,414
2021,11,09,23,18,20,425
2021,11,09,23,18,36,436
2021,11,09,23,18,52,449
2021,11,09,23,19,8,462
2021,11,09,23,19,24,473
2021,11,09,23,19,40,484
2021,11,09,23,19,56,500
2021,11,09,23,20,12,512
2021,11,09,23,20,28,524
2021,11,09,23,20,44,537
2021,11,09,23,21,0,550
2021,11,09,23,21,16,563
2021,11,09,23,21,32,574
2021,11,09,23,21,48,585
2021,11,09,23,22,4,596
2021,11,09,23,22,20,609
2021,11,09,23,22,36,621
2021,11,09,23,22,52,634
2021,11,09,23,23,8,645
2021,11,09,23,23,24,658
2021,11,09,23,23,40,669
2021,11,09,23,23,56,682
2021,11,09,23,24,12,692
2021,11,09,23,24,28,706
2021,11,09,23,24,44,718
2021,11,09,23,25,0,730
2021,11,09,23,25,16,740
2021,11,09,23,25,32,751
2021,11,09,23,25,48,764
2021,11,09,23,26,4,777
2021,11,09,23,26,20,790
2021,11,09,23,26,36,801
2021,11,09,23,26,52,812
2021,11,09,23,27,8,825
2021,11,09,23,27,24,837
2021,11,09,23,27,40,850
2021,11,09,23,27,56,863
2021,11,09,23,28,12,875
2021,11,09,23,28,28,886
2021,11,09,23,28,44,897
2021,11,09,23,29,0,908
2021,11,09,23,29,16,919
2021,11,09,23,29,32,930
2021,11,09,23,29,48,942
2021,11,09,23,30,4,953
2021,11,09,23,30,20,964
2021,11,09,23,30,36,977
2021,11,09,23,30,52,987
2021,11,09,23,31,8,998
2021,11,09,23,31,25,9
2021,11,09,23,31,41,21
2021,11,09,23,31,57,34
2021,11,09,23,32,13,45
2021,11,09,23,32,29,57
2021,11,09,23,32,45,70
2021,11,09,23,33,1,81
2021,11,09,23,33,17,92
2021,11,09,23,33,33,103
2021,11,09,23,33,49,114
2021,11,09,23,34,5,127
2021,11,09,23,34,21,137
2021,11,09,23,34,37,150
2021,11,09,23,34,53,163
2021,11,09,23,35,9,174
2021,11,09,23,35,25,187
2021,11,09,23,35,41,199
2021,11,09,23,35,57,210
2021,11,09,23,36,13,223
2021,11,09,23,36,29,236
2021,11,09,23,36,45,249
2021,11,09,23,37,1,263
2021,11,09,23,37,17,276
2021,11,09,23,37,33,289
2021,11,09,23,37,49,300
2021,11,09,23,38,5,311
2021,11,09,23,38,21,323
2021,11,09,23,38,37,334
2021,11,09,23,38,53,345
2021,11,09,23,39,9,358
2021,11,09,23,39,25,368
2021,11,09,23,39,41,381
2021,11,09,23,39,57,392
2021,11,09,23,40,13,402
2021,11,09,23,40,29,414
2021,11,09,23,40,45,426
2021,11,09,23,41,1,439
2021,11,09,23,41,17,450
2021,11,09,23,41,33,460
2021,11,09,23,41,49,473
2021,11,09,23,42,5,484
2021,11,09,23,42,21,495
2021,11,09,23,42,37,506
2021,11,09,23,42,53,516
2021,11,09,23,43,9,527
2021,11,09,23,43,25,538
2021,11,09,23,43,41,551
2021,11,09,23,43,57,564
2021,11,09,23,44,13,577
2021,11,09,23,44,29,587
2021,11,09,23,44,45,598
2021,11,09,23,45,1,611
2021,11,09,23,45,17,622
2021,11,09,23,45,33,635
2021,11,09,23,45,49,648
2021,11,09,23,46,5,660
2021,11,09,23,46,21,671
2021,11,09,23,46,37,684
2021,11,09,23,46,53,694
2021,11,09,23,47,9,707
2021,11,09,23,47,25,718
2021,11,09,23,47,41,731
2021,11,09,23,47,57,744
2021,11,09,23,48,13,757
2021,11,09,23,48,29,771
2021,11,09,23,48,45,781
2021,11,09,23,49,1,791
2021,11,09,23,49,17,802
2021,11,09,23,49,33,815
2021,11,09,23,49,49,826
2021,11,09,23,50,5,839
2021,11,09,23,50,21,850
2021,11,09,23,50,37,860
2021,11,09,23,50,53,873
2021,11,09,23,51,9,884
2021,11,09,23,51,25,898
2021,11,09,23,51,41,910
2021,11,09,23,51,57,922
2021,11,09,23,52,13,935
2021,11,09,23,52,29,948
2021,11,09,23,52,45,961
2021,11,09,23,53,1,971
2021,11,09,23,53,17,984
2021,11,09,23,53,33,995
2021,11,09,23,53,50,5
2021,11,09,23,54,6,16
2021,11,09,23,54,22,29
2021,11,09,23,54,38,42
2021,11,09,23,54,54,55
2021,11,09,23,55,10,68
2021,11,09,23,55,26,79
2021,11,09,23,55,42,92
2021,11,09,23,55,58,102
2021,11,09,23,56,14,115
2021,11,09,23,56,30,128
2021,11,09,23,56,46,140
2021,11,09,23,57,2,153
2021,11,09,23,57,18,164
2021,11,09,23,57,34,177
2021,11,09,23,57,50,190
2021,11,09,23,58,6,203
2021,11,09,23,58,22,213
2021,11,09,23,58,38,226
2021,11,09,23,58,54,237
2021,11,09,23,59,10,248
2021,11,09,23,59,26,259
2021,11,09,23,59,42,269
2021,11,09,23,59,58,280
2021,11,10,0,0,14,293
2021,11,10,0,0,30,306
2021,11,10,0,0,46,321
2021,11,10,0,1,2,332
2021,11,10,0,1,18,346
2021,11,10,0,1,34,359
2021,11,10,0,1,50,372
2021,11,10,0,2,6,382
2021,11,10,0,2,22,395
2021,11,10,0,2,38,408
2021,11,10,0,2,54,418
2021,11,10,0,3,10,429
2021,11,10,0,3,26,440
2021,11,10,0,3,42,451
2021,11,10,0,3,58,464
2021,11,10,0,4,14,476
2021,11,10,0,4,30,489
2021,11,10,0,4,46,500
2021,11,10,0,5,2,511
2021,11,10,0,5,18,523
2021,11,10,0,5,34,536
2021,11,10,0,5,50,547
2021,11,10,0,6,6,558
2021,11,10,0,6,22,569
2021,11,10,0,6,38,579
2021,11,10,0,6,54,590
2021,11,10,0,7,10,601
2021,11,10,0,7,26,613
2021,11,10,0,7,42,624
2021,11,10,0,7,58,635
2021,11,10,0,8,14,648
2021,11,10,0,8,30,658
2021,11,10,0,8,46,669
2021,11,10,0,9,2,680
2021,11,10,0,9,18,690
2021,11,10,0,9,34,703
2021,11,10,0,9,50,716
2021,11,10,0,10,6,728
2021,11,10,0,10,22,741
2021,11,10,0,10,38,754
2021,11,10,0,10,54,765
2021,11,10,0,11,10,776
2021,11,10,0,11,26,788
2021,11,10,0,11,42,801
2021,11,10,0,11,58,816
2021,11,10,0,12,14,828
2021,11,10,0,12,30,841
2021,11,10,0,12,46,852
2021,11,10,0,13,2,862
2021,11,10,0,13,18,875
2021,11,10,0,13,34,888
2021,11,10,0,13,50,899
2021,11,10,0,14,6,911
2021,11,10,0,14,22,922
2021,11,10,0,14,38,934
2021,11,10,0,14,54,945
2021,11,10,0,15,10,958
2021,11,10,0,15,26,971
2021,11,10,0,15,42,981
2021,11,10,0,15,58,992
2021,11,10,0,16,15,3
2021,11,10,0,16,31,16
2021,11,10,0,16,47,28
2021,11,10,0,17,3,39
2021,11,10,0,17,19,52
2021,11,10,0,17,35,65
2021,11,10,0,17,51,76
2021,11,10,0,18,7,89
2021,11,10,0,18,23,100
2021,11,10,0,18,39,113
2021,11,10,0,18,55,124
2021,11,10,0,19,11,137
2021,11,10,0,19,27,147
2021,11,10,0,19,43,158
2021,11,10,0,19,59,171
2021,11,10,0,20,15,182
2021,11,10,0,20,31,195
2021,11,10,0,20,47,208
2021,11,10,0,21,3,219
2021,11,10,0,21,19,231
2021,11,10,0,21,35,242
2021,11,10,0,21,51,255
2021,11,10,0,22,7,268
2021,11,10,0,22,23,280
2021,11,10,0,22,39,291
2021,11,10,0,22,55,303
2021,11,10,0,23,11,313
2021,11,10,0,23,27,324
2021,11,10,0,23,43,335
2021,11,10,0,23,59,346
2021,11,10,0,24,15,359
2021,11,10,0,24,31,370
2021,11,10,0,24,47,383
2021,11,10,0,25,3,396
2021,11,10,0,25,19,406
2021,11,10,0,25,35,419
2021,11,10,0,25,51,432
2021,11,10,0,26,7,443
2021,11,10,0,26,23,454
2021,11,10,0,26,39,465
2021,11,10,0,26,55,475
2021,11,10,0,27,11,486
2021,11,10,0,27,27,497
2021,11,10,0,27,43,508
2021,11,10,0,27,59,519
2021,11,10,0,28,15,530
2021,11,10,0,28,31,543
2021,11,10,0,28,47,553
2021,11,10,0,29,3,566
2021,11,10,0,29,19,577
2021,11,10,0,29,35,589
2021,11,10,0,29,51,602
2021,11,10,0,30,7,613
2021,11,10,0,30,23,624
2021,11,10,0,30,39,634
2021,11,10,0,30,55,645
2021,11,10,0,31,11,658
2021,11,10,0,31,27,670
2021,11,10,0,31,43,681
2021,11,10,0,31,59,692
2021,11,10,0,32,15,703
2021,11,10,0,32,31,714
2021,11,10,0,32,47,725
2021,11,10,0,33,3,735
2021,11,10,0,33,19,747
2021,11,10,0,33,35,758
2021,11,10,0,33,51,771
2021,11,10,0,34,7,781
2021,11,10,0,34,23,792
2021,11,10,0,34,39,803
2021,11,10,0,34,55,814
2021,11,10,0,35,11,826
2021,11,10,0,35,27,839
2021,11,10,0,35,43,850
2021,11,10,0,35,59,863
2021,11,10,0,36,15,873
2021,11,10,0,36,31,886
2021,11,10,0,36,47,899
2021,11,10,0,37,3,910
2021,11,10,0,37,19,921
2021,11,10,0,37,35,931
2021,11,10,0,37,51,944
2021,11,10,0,38,7,955
2021,11,10,0,38,23,972
2021,11,10,0,38,39,984
2021,11,10,0,38,55,997
2021,11,10,0,39,12,8
2021,11,10,0,39,28,21
2021,11,10,0,39,44,34
2021,11,10,0,40,0,47
2021,11,10,0,40,16,60
2021,11,10,0,40,32,73
2021,11,10,0,40,48,86
2021,11,10,0,41,4,96
2021,11,10,0,41,20,109
2021,11,10,0,41,36,122
2021,11,10,0,41,52,135
2021,11,10,0,42,8,148
2021,11,10,0,42,24,160
2021,11,10,0,42,40,173
2021,11,10,0,42,56,186
2021,11,10,0,43,12,197
2021,11,10,0,43,28,209
2021,11,10,0,43,44,220
2021,11,10,0,44,0,231
2021,11,10,0,44,16,242
2021,11,10,0,44,32,255
2021,11,10,0,44,48,268
2021,11,10,0,45,4,279
2021,11,10,0,45,20,290
2021,11,10,0,45,36,301
2021,11,10,0,45,52,314
2021,11,10,0,46,8,327
2021,11,10,0,46,24,339
2021,11,10,0,46,40,350
2021,11,10,0,46,56,361
2021,11,10,0,47,12,373
2021,11,10,0,47,28,385
2021,11,10,0,47,44,397
2021,11,10,0,48,0,408
2021,11,10,0,48,16,421
2021,11,10,0,48,32,434
2021,11,10,0,48,48,445
2021,11,10,0,49,4,456
2021,11,10,0,49,20,466
2021,11,10,0,49,36,477
2021,11,10,0,49,52,490
2021,11,10,0,50,8,500
2021,11,10,0,50,24,514
2021,11,10,0,50,40,525
2021,11,10,0,50,56,537
2021,11,10,0,51,12,550
2021,11,10,0,51,28,561
2021,11,10,0,51,44,574
2021,11,10,0,52,0,586
2021,11,10,0,52,16,599
2021,11,10,0,52,32,612
2021,11,10,0,52,48,625
2021,11,10,0,53,4,638
2021,11,10,0,53,20,648
2021,11,10,0,53,36,659
2021,11,10,0,53,52,670
2021,11,10,0,54,8,682
2021,11,10,0,54,24,692
2021,11,10,0,54,40,702
2021,11,10,0,54,56,713
2021,11,10,0,55,12,726
2021,11,10,0,55,28,740
2021,11,10,0,55,44,750
2021,11,10,0,56,0,761
2021,11,10,0,56,16,772
2021,11,10,0,56,32,784
2021,11,10,0,56,48,797
2021,11,10,0,57,4,809
2021,11,10,0,57,20,820
2021,11,10,0,57,36,831
2021,11,10,0,57,52,842
2021,11,10,0,58,8,853
2021,11,10,0,58,24,864
2021,11,10,0,58,40,877
2021,11,10,0,58,56,888
2021,11,10,0,59,12,898
2021,11,10,0,59,28,911
2021,11,10,0,59,44,924
2021,11,10,1,0,0,937
2021,11,10,1,0,16,948
2021,11,10,1,0,32,959
2021,11,10,1,0,48,971
2021,11,10,1,1,4,984
2021,11,10,1,1,20,997
2021,11,10,1,1,37,7
2021,11,10,1,1,53,18
2021,11,10,1,2,9,29
2021,11,10,1,2,25,40
2021,11,10,1,2,41,50
2021,11,10,1,2,57,63
2021,11,10,1,3,13,76
2021,11,10,1,3,29,89
2021,11,10,1,3,45,100
2021,11,10,1,4,1,110
2021,11,10,1,4,17,123
2021,11,10,1,4,33,136
2021,11,10,1,4,49,148
2021,11,10,1,5,5,161
2021,11,10,1,5,21,172
2021,11,10,1,5,37,183
2021,11,10,1,5,53,194
2021,11,10,1,6,9,207
2021,11,10,1,6,25,220
2021,11,10,1,6,41,231
2021,11,10,1,6,57,244
2021,11,10,1,7,13,254
2021,11,10,1,7,29,265
2021,11,10,1,7,45,278
2021,11,10,1,8,1,291
2021,11,10,1,8,17,301
2021,11,10,1,8,33,312
2021,11,10,1,8,49,323
2021,11,10,1,9,5,337
2021,11,10,1,9,21,346
2021,11,10,1,9,37,359
2021,11,10,1,9,53,370
2021,11,10,1,10,9,392
2021,11,10,1,10,25,396
2021,11,10,1,10,41,408
2021,11,10,1,10,57,419
2021,11,10,1,11,13,432
2021,11,10,1,11,29,443
2021,11,10,1,11,45,456
2021,11,10,1,12,1,469
2021,11,10,1,12,17,480
2021,11,10,1,12,33,492
2021,11,10,1,12,49,503
2021,11,10,1,13,5,516
2021,11,10,1,13,21,527
2021,11,10,1,13,37,539
2021,11,10,1,13,53,553
2021,11,10,1,14,9,564
2021,11,10,1,14,25,576
2021,11,10,1,14,41,587
2021,11,10,1,14,57,598
2021,11,10,1,15,13,609
2021,11,10,1,15,29,622
2021,11,10,1,15,45,634
2021,11,10,1,16,1,645
2021,11,10,1,16,17,656
2021,11,10,1,16,33,669
2021,11,10,1,16,49,682
2021,11,10,1,17,5,692
2021,11,10,1,17,21,705
2021,11,10,1,17,37,717
2021,11,10,1,17,53,728
2021,11,10,1,18,9,739
2021,11,10,1,18,25,749
2021,11,10,1,18,41,762
2021,11,10,1,18,57,773
2021,11,10,1,19,13,783
2021,11,10,1,19,29,797
2021,11,10,1,19,45,809
2021,11,10,1,20,1,822
2021,11,10,1,20,17,835
2021,11,10,1,20,33,846
2021,11,10,1,20,49,856
2021,11,10,1,21,5,869
2021,11,10,1,21,21,882
2021,11,10,1,21,37,895
2021,11,10,1,21,53,908
2021,11,10,1,22,9,920
2021,11,10,1,22,25,933
2021,11,10,1,22,41,944
2021,11,10,1,22,57,957
2021,11,10,1,23,13,968
2021,11,10,1,23,29,978
2021,11,10,1,23,45,991
2021,11,10,1,24,2,2
2021,11,10,1,24,18,15
2021,11,10,1,24,34,26
2021,11,10,1,24,50,38
2021,11,10,1,25,6,49
2021,11,10,1,25,22,60
2021,11,10,1,25,38,72
2021,11,10,1,25,54,83
2021,11,10,1,26,10,94
2021,11,10,1,26,26,107
2021,11,10,1,26,42,118
2021,11,10,1,26,58,129
2021,11,10,1,27,14,139
2021,11,10,1,27,30,152
2021,11,10,1,27,46,163
2021,11,10,1,28,2,176
2021,11,10,1,28,18,188
2021,11,10,1,28,34,201
2021,11,10,1,28,50,212
2021,11,10,1,29,6,222
2021,11,10,1,29,22,235
2021,11,10,1,29,38,246
2021,11,10,1,29,54,256
2021,11,10,1,30,10,269
2021,11,10,1,30,26,282
2021,11,10,1,30,42,293
2021,11,10,1,30,58,303
2021,11,10,1,31,14,314
2021,11,10,1,31,30,325
2021,11,10,1,31,46,337
2021,11,10,1,32,2,348
2021,11,10,1,32,18,359
2021,11,10,1,32,34,372
2021,11,10,1,32,50,384
2021,11,10,1,33,6,397
2021,11,10,1,33,22,408
2021,11,10,1,33,38,421
2021,11,10,1,33,54,431
2021,11,10,1,34,10,444
2021,11,10,1,34,26,455
2021,11,10,1,34,42,466
2021,11,10,1,34,58,478
2021,11,10,1,35,14,491
2021,11,10,1,35,30,504
2021,11,10,1,35,46,517
2021,11,10,1,36,2,530
2021,11,10,1,36,18,542
2021,11,10,1,36,34,555
2021,11,10,1,36,50,566
2021,11,10,1,37,6,576
2021,11,10,1,37,22,590
2021,11,10,1,37,38,600
2021,11,10,1,37,54,611
2021,11,10,1,38,10,624
2021,11,10,1,38,26,634
2021,11,10,1,38,42,647
2021,11,10,1,38,58,658
2021,11,10,1,39,14,670
2021,11,10,1,39,30,681
2021,11,10,1,39,46,691
2021,11,10,1,40,2,705
2021,11,10,1,40,18,715
2021,11,10,1,40,34,726
2021,11,10,1,40,50,738
2021,11,10,1,41,6,749
2021,11,10,1,41,22,762
2021,11,10,1,41,38,773
2021,11,10,1,41,54,783
2021,11,10,1,42,10,798
2021,11,10,1,42,26,808
2021,11,10,1,42,42,821
2021,11,10,1,42,58,837
2021,11,10,1,43,14,847
2021,11,10,1,43,30,857
2021,11,10,1,43,46,870
2021,11,10,1,44,2,883
2021,11,10,1,44,18,896
2021,11,10,1,44,34,908
2021,11,10,1,44,50,921
2021,11,10,1,45,6,932
2021,11,10,1,45,22,945
2021,11,10,1,45,38,958
2021,11,10,1,45,54,969
2021,11,10,1,46,10,979
2021,11,10,1,46,26,992
2021,11,10,1,46,43,3
2021,11,10,1,46,59,15
2021,11,10,1,47,15,28
2021,11,10,1,47,31,39
2021,11,10,1,47,47,52
2021,11,10,1,48,3,63
2021,11,10,1,48,19,75
2021,11,10,1,48,35,88
2021,11,10,1,48,51,99
2021,11,10,1,49,7,112
2021,11,10,1,49,23,123
2021,11,10,1,49,39,136
2021,11,10,1,49,55,149
2021,11,10,1,50,11,162
2021,11,10,1,50,27,175
2021,11,10,1,50,43,185
2021,11,10,1,50,59,198
2021,11,10,1,51,15,211
2021,11,10,1,51,31,223
2021,11,10,1,51,47,234
2021,11,10,1,52,3,245
2021,11,10,1,52,19,258
2021,11,10,1,52,35,269
2021,11,10,1,52,51,280
2021,11,10,1,53,7,293
2021,11,10,1,53,23,306
2021,11,10,1,53,39,319
2021,11,10,1,53,55,329
2021,11,10,1,54,11,342
2021,11,10,1,54,27,355
2021,11,10,1,54,43,365
2021,11,10,1,54,59,376
2021,11,10,1,55,15,387
2021,11,10,1,55,31,398
2021,11,10,1,55,47,408
2021,11,10,1,56,3,421
2021,11,10,1,56,19,434
2021,11,10,1,56,35,447
2021,11,10,1,56,51,458
2021,11,10,1,57,7,470
2021,11,10,1,57,23,483
2021,11,10,1,57,39,494
2021,11,10,1,57,55,505
2021,11,10,1,58,11,515
2021,11,10,1,58,27,526
2021,11,10,1,58,43,539
2021,11,10,1,58,59,552
2021,11,10,1,59,15,565
2021,11,10,1,59,31,575
2021,11,10,1,59,47,586
2021,11,10,2,0,3,599
2021,11,10,2,0,19,612
2021,11,10,2,0,35,624
2021,11,10,2,0,51,637
2021,11,10,2,1,7,650
2021,11,10,2,1,23,661
2021,11,10,2,1,39,671
2021,11,10,2,1,55,684
2021,11,10,2,2,11,696
2021,11,10,2,2,27,709
2021,11,10,2,2,43,722
2021,11,10,2,2,59,734
2021,11,10,2,3,15,747
2021,11,10,2,3,31,760
2021,11,10,2,3,47,772
2021,11,10,2,4,3,785
2021,11,10,2,4,19,796
2021,11,10,2,4,35,806
2021,11,10,2,4,51,819
2021,11,10,2,5,7,832
2021,11,10,2,5,23,845
2021,11,10,2,5,39,857
2021,11,10,2,5,55,870
2021,11,10,2,6,11,882
2021,11,10,2,6,27,893
2021,11,10,2,6,43,906
2021,11,10,2,6,59,918
2021,11,10,2,7,15,931
2021,11,10,2,7,31,944
2021,11,10,2,7,47,955
2021,11,10,2,8,3,965
2021,11,10,2,8,19,976
2021,11,10,2,8,35,987
2021,11,10,2,8,51,997
2021,11,10,2,9,8,8
2021,11,10,2,9,24,21
2021,11,10,2,9,40,32
2021,11,10,2,9,56,43
