2021,11,04,22,39,44,905
2021,11,04,22,39,54,920
2021,11,04,22,40,4,936
2021,11,04,22,40,14,949
2021,11,04,22,40,24,962
2021,11,04,22,40,34,976
2021,11,04,22,40,44,991
2021,11,04,22,40,55,7
2021,11,04,22,41,5,19
2021,11,04,22,41,15,35
2021,11,04,22,41,25,50
2021,11,04,22,41,35,63
2021,11,04,22,41,45,75
2021,11,04,22,41,55,89
2021,11,04,22,42,5,101
2021,11,04,22,42,15,114
2021,11,04,22,42,25,127
2021,11,04,22,42,35,146
2021,11,04,22,42,45,161
2021,11,04,22,42,55,174
2021,11,04,22,43,5,187
2021,11,04,22,43,15,202
2021,11,04,22,43,25,217
2021,11,04,22,43,35,232
2021,11,04,22,43,45,247
2021,11,04,22,43,55,260
2021,11,04,22,44,5,275
2021,11,04,22,44,15,290
2021,11,04,22,44,25,303
2021,11,04,22,44,35,318
2021,11,04,22,44,45,331
2021,11,04,22,44,55,344
2021,11,04,22,45,5,356
2021,11,04,22,45,15,371
2021,11,04,22,45,25,384
2021,11,04,22,45,35,397
2021,11,04,22,45,45,410
2021,11,04,22,45,55,425
2021,11,04,22,46,5,440
2021,11,04,22,46,15,455
2021,11,04,22,46,25,468
2021,11,04,22,46,35,481
2021,11,04,22,46,45,496
2021,11,04,22,46,55,511
2021,11,04,22,47,5,524
2021,11,04,22,47,15,536
2021,11,04,22,47,25,549
2021,11,04,22,47,35,562
2021,11,04,22,47,45,577
2021,11,04,22,47,55,593
2021,11,04,22,48,5,605
2021,11,04,22,48,15,620
2021,11,04,22,48,25,635
2021,11,04,22,48,35,650
2021,11,04,22,48,45,665
2021,11,04,22,48,55,678
2021,11,04,22,49,5,692
2021,11,04,22,49,15,704
2021,11,04,22,49,25,717
2021,11,04,22,49,35,730
2021,11,04,22,49,45,743
2021,11,04,22,49,55,758
2021,11,04,22,50,5,771
2021,11,04,22,50,15,784
2021,11,04,22,50,25,799
2021,11,04,22,50,35,813
2021,11,04,22,50,45,828
2021,11,04,22,50,55,843
2021,11,04,22,51,5,856
2021,11,04,22,51,15,871
2021,11,04,22,51,25,886
2021,11,04,22,51,35,899
2021,11,04,22,51,45,914
2021,11,04,22,51,55,930
2021,11,04,22,52,5,942
2021,11,04,22,52,15,955
2021,11,04,22,52,25,968
2021,11,04,22,52,35,981
2021,11,04,22,52,45,994
2021,11,04,22,52,56,9
2021,11,04,22,53,6,24
2021,11,04,22,53,16,39
2021,11,04,22,53,26,54
2021,11,04,22,53,36,67
2021,11,04,22,53,46,82
2021,11,04,22,53,56,95
2021,11,04,22,54,6,107
2021,11,04,22,54,16,120
2021,11,04,22,54,26,135
2021,11,04,22,54,36,148
2021,11,04,22,54,46,164
2021,11,04,22,54,56,179
2021,11,04,22,55,6,192
2021,11,04,22,55,16,207
2021,11,04,22,55,26,219
2021,11,04,22,55,36,232
2021,11,04,22,55,46,248
2021,11,04,22,55,56,263
2021,11,04,22,56,6,277
2021,11,04,22,56,16,290
2021,11,04,22,56,26,302
2021,11,04,22,56,36,317
2021,11,04,22,56,46,330
2021,11,04,22,56,56,343
2021,11,04,22,57,6,356
2021,11,04,22,57,16,371
2021,11,04,22,57,26,386
2021,11,04,22,57,36,399
2021,11,04,22,57,46,413
2021,11,04,22,57,56,426
2021,11,04,22,58,6,441
2021,11,04,22,58,16,456
2021,11,04,22,58,26,471
2021,11,04,22,58,36,486
2021,11,04,22,58,46,499
2021,11,04,22,58,56,517
2021,11,04,22,59,6,529
2021,11,04,22,59,16,544
2021,11,04,22,59,26,559
2021,11,04,22,59,36,572
2021,11,04,22,59,46,587
2021,11,04,22,59,56,600
2021,11,04,23,0,6,615
2021,11,04,23,0,16,631
2021,11,04,23,0,26,643
2021,11,04,23,0,36,658
2021,11,04,23,0,46,672
2021,11,04,23,0,56,684
2021,11,04,23,1,6,699
2021,11,04,23,1,16,714
2021,11,04,23,1,26,729
2021,11,04,23,1,36,742
2021,11,04,23,1,46,755
2021,11,04,23,1,56,770
2021,11,04,23,2,6,785
2021,11,04,23,2,16,797
2021,11,04,23,2,26,812
2021,11,04,23,2,36,827
2021,11,04,23,2,46,840
2021,11,04,23,2,56,852
2021,11,04,23,3,6,865
2021,11,04,23,3,16,880
2021,11,04,23,3,26,895
2021,11,04,23,3,36,910
2021,11,04,23,3,46,923
2021,11,04,23,3,56,937
2021,11,04,23,4,6,952
2021,11,04,23,4,16,967
2021,11,04,23,4,26,980
2021,11,04,23,4,36,996
2021,11,04,23,4,47,8
2021,11,04,23,4,57,21
2021,11,04,23,5,7,35
2021,11,04,23,5,17,46
2021,11,04,23,5,27,60
2021,11,04,23,5,37,75
2021,11,04,23,5,47,87
2021,11,04,23,5,57,102
2021,11,04,23,6,7,117
2021,11,04,23,6,17,132
2021,11,04,23,6,27,147
2021,11,04,23,6,37,164
2021,11,04,23,6,47,177
2021,11,04,23,6,57,191
2021,11,04,23,7,7,204
2021,11,04,23,7,17,219
2021,11,04,23,7,27,234
2021,11,04,23,7,37,247
2021,11,04,23,7,47,260
2021,11,04,23,7,57,272
2021,11,04,23,8,7,287
2021,11,04,23,8,17,302
2021,11,04,23,8,27,317
2021,11,04,23,8,37,329
2021,11,04,23,8,47,342
2021,11,04,23,8,57,357
2021,11,04,23,9,7,371
2021,11,04,23,9,17,386
2021,11,04,23,9,27,401
2021,11,04,23,9,37,417
2021,11,04,23,9,47,429
2021,11,04,23,9,57,444
2021,11,04,23,10,7,456
2021,11,04,23,10,17,471
2021,11,04,23,10,27,484
2021,11,04,23,10,37,499
2021,11,04,23,10,47,512
2021,11,04,23,10,57,525
2021,11,04,23,11,7,537
2021,11,04,23,11,17,552
2021,11,04,23,11,27,564
2021,11,04,23,11,37,579
2021,11,04,23,11,47,592
2021,11,04,23,11,57,605
2021,11,04,23,12,7,620
2021,11,04,23,12,17,632
2021,11,04,23,12,27,645
2021,11,04,23,12,37,660
2021,11,04,23,12,47,675
2021,11,04,23,12,57,688
2021,11,04,23,13,7,701
2021,11,04,23,13,17,713
2021,11,04,23,13,27,726
2021,11,04,23,13,37,739
2021,11,04,23,13,47,754
2021,11,04,23,13,57,769
2021,11,04,23,14,7,783
2021,11,04,23,14,17,796
2021,11,04,23,14,27,811
2021,11,04,23,14,37,826
2021,11,04,23,14,47,841
2021,11,04,23,14,57,854
2021,11,04,23,15,7,866
2021,11,04,23,15,17,881
2021,11,04,23,15,27,896
2021,11,04,23,15,37,911
2021,11,04,23,15,47,924
2021,11,04,23,15,57,936
2021,11,04,23,16,7,951
2021,11,04,23,16,17,966
2021,11,04,23,16,27,983
2021,11,04,23,16,37,996
2021,11,04,23,16,48,9
2021,11,04,23,16,58,24
2021,11,04,23,17,8,39
2021,11,04,23,17,18,54
2021,11,04,23,17,28,67
2021,11,04,23,17,38,81
2021,11,04,23,17,48,96
2021,11,04,23,17,58,109
2021,11,04,23,18,8,121
2021,11,04,23,18,18,134
2021,11,04,23,18,28,150
2021,11,04,23,18,38,163
2021,11,04,23,18,48,175
2021,11,04,23,18,58,190
2021,11,04,23,19,8,203
2021,11,04,23,19,18,218
2021,11,04,23,19,28,233
2021,11,04,23,19,38,248
2021,11,04,23,19,48,263
2021,11,04,23,19,58,275
2021,11,04,23,20,8,288
2021,11,04,23,20,18,303
2021,11,04,23,20,28,316
2021,11,04,23,20,38,331
2021,11,04,23,20,48,344
2021,11,04,23,20,58,358
2021,11,04,23,21,8,373
2021,11,04,23,21,18,388
2021,11,04,23,21,28,403
2021,11,04,23,21,38,418
2021,11,04,23,21,48,433
2021,11,04,23,21,58,446
2021,11,04,23,22,8,459
2021,11,04,23,22,18,472
2021,11,04,23,22,28,485
2021,11,04,23,22,38,500
2021,11,04,23,22,48,515
2021,11,04,23,22,58,530
2021,11,04,23,23,8,542
2021,11,04,23,23,18,555
2021,11,04,23,23,28,568
2021,11,04,23,23,38,583
2021,11,04,23,23,48,596
2021,11,04,23,23,58,611
2021,11,04,23,24,8,626
2021,11,04,23,24,18,638
2021,11,04,23,24,28,652
2021,11,04,23,24,38,665
2021,11,04,23,24,48,679
2021,11,04,23,24,58,694
2021,11,04,23,25,8,707
2021,11,04,23,25,18,722
2021,11,04,23,25,28,736
2021,11,04,23,25,38,750
2021,11,04,23,25,48,766
2021,11,04,23,25,58,778
2021,11,04,23,26,8,794
2021,11,04,23,26,18,806
2021,11,04,23,26,28,820
2021,11,04,23,26,38,832
2021,11,04,23,26,48,847
2021,11,04,23,26,58,862
2021,11,04,23,27,8,877
2021,11,04,23,27,18,892
2021,11,04,23,27,28,905
2021,11,04,23,27,38,920
2021,11,04,23,27,48,935
2021,11,04,23,27,58,950
2021,11,04,23,28,8,965
2021,11,04,23,28,18,978
2021,11,04,23,28,28,993
2021,11,04,23,28,39,5
2021,11,04,23,28,49,21
2021,11,04,23,28,59,34
2021,11,04,23,29,9,47
2021,11,04,23,29,19,60
2021,11,04,23,29,29,75
2021,11,04,23,29,39,87
2021,11,04,23,29,49,102
2021,11,04,23,29,59,117
2021,11,04,23,30,9,133
2021,11,04,23,30,19,145
2021,11,04,23,30,29,160
2021,11,04,23,30,39,173
2021,11,04,23,30,49,186
2021,11,04,23,30,59,198
2021,11,04,23,31,9,213
2021,11,04,23,31,19,226
2021,11,04,23,31,29,239
2021,11,04,23,31,39,256
2021,11,04,23,31,49,269
2021,11,04,23,31,59,282
2021,11,04,23,32,9,294
2021,11,04,23,32,19,309
2021,11,04,23,32,29,324
2021,11,04,23,32,39,340
2021,11,04,23,32,49,354
2021,11,04,23,32,59,372
2021,11,04,23,33,9,386
2021,11,04,23,33,19,402
2021,11,04,23,33,29,415
2021,11,04,23,33,39,427
2021,11,04,23,33,49,442
2021,11,04,23,33,59,457
2021,11,04,23,34,9,474
2021,11,04,23,34,19,486
2021,11,04,23,34,29,499
2021,11,04,23,34,39,513
2021,11,04,23,34,49,525
2021,11,04,23,34,59,540
2021,11,04,23,35,9,554
2021,11,04,23,35,19,569
2021,11,04,23,35,29,584
2021,11,04,23,35,39,599
2021,11,04,23,35,49,612
2021,11,04,23,35,59,627
2021,11,04,23,36,9,642
2021,11,04,23,36,19,655
2021,11,04,23,36,29,670
2021,11,04,23,36,39,683
2021,11,04,23,36,49,698
2021,11,04,23,36,59,711
2021,11,04,23,37,9,723
2021,11,04,23,37,19,735
2021,11,04,23,37,29,748
2021,11,04,23,37,39,761
2021,11,04,23,37,49,776
2021,11,04,23,37,59,792
2021,11,04,23,38,9,804
2021,11,04,23,38,19,816
2021,11,04,23,38,29,833
2021,11,04,23,38,39,844
2021,11,04,23,38,49,860
2021,11,04,23,38,59,874
2021,11,04,23,39,9,887
2021,11,04,23,39,19,902
2021,11,04,23,39,29,914
2021,11,04,23,39,39,927
2021,11,04,23,39,49,939
2021,11,04,23,39,59,954
2021,11,04,23,40,9,967
2021,11,04,23,40,19,980
2021,11,04,23,40,29,996
2021,11,04,23,40,40,10
2021,11,04,23,40,50,24
2021,11,04,23,41,0,38
2021,11,04,23,41,10,54
2021,11,04,23,41,20,66
2021,11,04,23,41,30,79
2021,11,04,23,41,40,91
2021,11,04,23,41,50,104
2021,11,04,23,42,0,117
2021,11,04,23,42,10,133
2021,11,04,23,42,20,144
2021,11,04,23,42,30,157
2021,11,04,23,42,40,172
2021,11,04,23,42,50,185
2021,11,04,23,43,0,198
2021,11,04,23,43,10,213
2021,11,04,23,43,20,226
2021,11,04,23,43,30,238
2021,11,04,23,43,40,251
2021,11,04,23,43,50,264
2021,11,04,23,44,0,279
2021,11,04,23,44,10,292
2021,11,04,23,44,20,307
2021,11,04,23,44,30,319
2021,11,04,23,44,40,334
2021,11,04,23,44,50,349
2021,11,04,23,45,0,362
2021,11,04,23,45,10,377
2021,11,04,23,45,20,392
2021,11,04,23,45,30,407
2021,11,04,23,45,40,421
2021,11,04,23,45,50,433
2021,11,04,23,46,0,445
2021,11,04,23,46,10,461
2021,11,04,23,46,20,475
2021,11,04,23,46,30,490
2021,11,04,23,46,40,503
2021,11,04,23,46,50,518
2021,11,04,23,47,0,533
2021,11,04,23,47,10,548
2021,11,04,23,47,20,562
2021,11,04,23,47,30,577
2021,11,04,23,47,40,589
2021,11,04,23,47,50,602
2021,11,04,23,48,0,615
2021,11,04,23,48,10,630
2021,11,04,23,48,20,643
2021,11,04,23,48,30,658
2021,11,04,23,48,40,672
2021,11,04,23,48,50,688
2021,11,04,23,49,0,700
2021,11,04,23,49,10,716
2021,11,04,23,49,20,730
2021,11,04,23,49,30,743
2021,11,04,23,49,40,757
2021,11,04,23,49,50,770
2021,11,04,23,50,0,785
2021,11,04,23,50,10,798
2021,11,04,23,50,20,813
2021,11,04,23,50,30,825
2021,11,04,23,50,40,840
2021,11,04,23,50,50,854
2021,11,04,23,51,0,867
2021,11,04,23,51,10,881
2021,11,04,23,51,20,896
2021,11,04,23,51,30,912
2021,11,04,23,51,40,924
2021,11,04,23,51,50,937
2021,11,04,23,52,0,952
2021,11,04,23,52,10,967
2021,11,04,23,52,20,982
2021,11,04,23,52,30,995
2021,11,04,23,52,41,10
2021,11,04,23,52,51,24
2021,11,04,23,53,1,36
2021,11,04,23,53,11,49
2021,11,04,23,53,21,61
2021,11,04,23,53,31,74
2021,11,04,23,53,41,87
2021,11,04,23,53,51,99
2021,11,04,23,54,1,112
2021,11,04,23,54,11,127
2021,11,04,23,54,21,142
2021,11,04,23,54,31,158
2021,11,04,23,54,41,171
2021,11,04,23,54,51,183
2021,11,04,23,55,1,198
2021,11,04,23,55,11,213
2021,11,04,23,55,21,228
2021,11,04,23,55,31,243
2021,11,04,23,55,41,258
2021,11,04,23,55,51,271
2021,11,04,23,56,1,286
2021,11,04,23,56,11,301
2021,11,04,23,56,21,316
2021,11,04,23,56,31,331
2021,11,04,23,56,41,344
2021,11,04,23,56,51,357
2021,11,04,23,57,1,372
2021,11,04,23,57,11,384
2021,11,04,23,57,21,397
2021,11,04,23,57,31,416
2021,11,04,23,57,41,429
2021,11,04,23,57,51,442
2021,11,04,23,58,1,457
2021,11,04,23,58,11,472
2021,11,04,23,58,21,487
2021,11,04,23,58,31,502
2021,11,04,23,58,41,514
2021,11,04,23,58,51,527
2021,11,04,23,59,1,540
2021,11,04,23,59,11,552
2021,11,04,23,59,21,567
2021,11,04,23,59,31,582
2021,11,04,23,59,41,597
2021,11,04,23,59,51,612
2021,11,05,0,0,1,627
2021,11,05,0,0,11,642
2021,11,05,0,0,21,655
2021,11,05,0,0,31,670
2021,11,05,0,0,41,685
2021,11,05,0,0,51,700
2021,11,05,0,1,1,715
2021,11,05,0,1,11,728
2021,11,05,0,1,21,740
2021,11,05,0,1,31,755
2021,11,05,0,1,41,768
2021,11,05,0,1,51,781
2021,11,05,0,2,1,793
2021,11,05,0,2,11,809
2021,11,05,0,2,21,822
2021,11,05,0,2,31,834
2021,11,05,0,2,41,849
2021,11,05,0,2,51,864
2021,11,05,0,3,1,877
2021,11,05,0,3,11,890
2021,11,05,0,3,21,905
2021,11,05,0,3,31,918
2021,11,05,0,3,41,933
2021,11,05,0,3,51,948
2021,11,05,0,4,1,961
2021,11,05,0,4,11,973
2021,11,05,0,4,21,988
2021,11,05,0,4,32,3
2021,11,05,0,4,42,16
2021,11,05,0,4,52,31
2021,11,05,0,5,2,46
2021,11,05,0,5,12,59
2021,11,05,0,5,22,71
2021,11,05,0,5,32,85
2021,11,05,0,5,42,97
2021,11,05,0,5,52,112
2021,11,05,0,6,2,127
2021,11,05,0,6,12,140
2021,11,05,0,6,22,153
2021,11,05,0,6,32,168
2021,11,05,0,6,42,183
2021,11,05,0,6,52,198
2021,11,05,0,7,2,213
2021,11,05,0,7,12,227
2021,11,05,0,7,22,242
2021,11,05,0,7,32,257
2021,11,05,0,7,42,272
2021,11,05,0,7,52,285
2021,11,05,0,8,2,297
2021,11,05,0,8,12,310
2021,11,05,0,8,22,324
2021,11,05,0,8,32,340
2021,11,05,0,8,42,352
2021,11,05,0,8,52,365
2021,11,05,0,9,2,380
2021,11,05,0,9,12,395
2021,11,05,0,9,22,410
2021,11,05,0,9,32,422
2021,11,05,0,9,42,435
2021,11,05,0,9,52,448
2021,11,05,0,10,2,462
2021,11,05,0,10,12,477
2021,11,05,0,10,22,490
2021,11,05,0,10,32,502
2021,11,05,0,10,42,517
2021,11,05,0,10,52,530
2021,11,05,0,11,2,542
2021,11,05,0,11,12,557
2021,11,05,0,11,22,572
2021,11,05,0,11,32,585
2021,11,05,0,11,42,597
2021,11,05,0,11,52,610
2021,11,05,0,12,2,624
2021,11,05,0,12,12,639
2021,11,05,0,12,22,655
2021,11,05,0,12,32,667
2021,11,05,0,12,42,680
2021,11,05,0,12,52,694
2021,11,05,0,13,2,709
2021,11,05,0,13,12,721
2021,11,05,0,13,22,736
2021,11,05,0,13,32,748
2021,11,05,0,13,42,761
2021,11,05,0,13,52,774
2021,11,05,0,14,2,786
2021,11,05,0,14,12,801
2021,11,05,0,14,22,816
2021,11,05,0,14,32,829
2021,11,05,0,14,42,843
2021,11,05,0,14,52,858
2021,11,05,0,15,2,873
2021,11,05,0,15,12,885
2021,11,05,0,15,22,898
2021,11,05,0,15,32,913
2021,11,05,0,15,42,928
2021,11,05,0,15,52,943
2021,11,05,0,16,2,958
2021,11,05,0,16,12,973
2021,11,05,0,16,22,987
2021,11,05,0,16,33,2
2021,11,05,0,16,43,15
2021,11,05,0,16,53,30
2021,11,05,0,17,3,44
2021,11,05,0,17,13,59
2021,11,05,0,17,23,74
2021,11,05,0,17,33,89
2021,11,05,0,17,43,102
2021,11,05,0,17,53,114
2021,11,05,0,18,3,129
2021,11,05,0,18,13,144
2021,11,05,0,18,23,155
2021,11,05,0,18,33,170
2021,11,05,0,18,43,185
2021,11,05,0,18,53,200
2021,11,05,0,19,3,213
2021,11,05,0,19,13,228
2021,11,05,0,19,23,241
2021,11,05,0,19,33,256
2021,11,05,0,19,43,268
2021,11,05,0,19,53,279
2021,11,05,0,20,3,294
2021,11,05,0,20,13,309
2021,11,05,0,20,23,321
2021,11,05,0,20,33,336
2021,11,05,0,20,43,351
2021,11,05,0,20,53,366
2021,11,05,0,21,3,379
2021,11,05,0,21,13,391
2021,11,05,0,21,23,406
2021,11,05,0,21,33,419
2021,11,05,0,21,43,431
2021,11,05,0,21,53,446
2021,11,05,0,22,3,459
2021,11,05,0,22,13,474
2021,11,05,0,22,23,486
2021,11,05,0,22,33,501
2021,11,05,0,22,43,516
2021,11,05,0,22,53,532
2021,11,05,0,23,3,544
2021,11,05,0,23,13,559
2021,11,05,0,23,23,574
2021,11,05,0,23,33,586
2021,11,05,0,23,43,598
2021,11,05,0,23,53,612
2021,11,05,0,24,3,626
2021,11,05,0,24,13,641
2021,11,05,0,24,23,656
2021,11,05,0,24,33,672
2021,11,05,0,24,43,684
2021,11,05,0,24,53,699
2021,11,05,0,25,3,714
2021,11,05,0,25,13,727
2021,11,05,0,25,23,741
2021,11,05,0,25,33,752
2021,11,05,0,25,43,765
2021,11,05,0,25,53,778
2021,11,05,0,26,3,790
2021,11,05,0,26,13,806
2021,11,05,0,26,23,818
2021,11,05,0,26,33,831
2021,11,05,0,26,43,843
2021,11,05,0,26,53,857
2021,11,05,0,27,3,869
2021,11,05,0,27,13,882
2021,11,05,0,27,23,897
2021,11,05,0,27,33,909
2021,11,05,0,27,43,925
2021,11,05,0,27,53,939
2021,11,05,0,28,3,954
2021,11,05,0,28,13,967
2021,11,05,0,28,23,980
2021,11,05,0,28,33,992
2021,11,05,0,28,44,7
2021,11,05,0,28,54,20
2021,11,05,0,29,4,33
2021,11,05,0,29,14,45
2021,11,05,0,29,24,60
2021,11,05,0,29,34,73
2021,11,05,0,29,44,88
2021,11,05,0,29,54,101
2021,11,05,0,30,4,113
2021,11,05,0,30,14,126
2021,11,05,0,30,24,139
2021,11,05,0,30,34,154
2021,11,05,0,30,44,167
2021,11,05,0,30,54,182
2021,11,05,0,31,4,194
2021,11,05,0,31,14,207
2021,11,05,0,31,24,220
2021,11,05,0,31,34,235
2021,11,05,0,31,44,248
2021,11,05,0,31,54,260
2021,11,05,0,32,4,275
2021,11,05,0,32,14,292
2021,11,05,0,32,24,303
2021,11,05,0,32,34,318
2021,11,05,0,32,44,333
2021,11,05,0,32,54,348
2021,11,05,0,33,4,362
2021,11,05,0,33,14,375
2021,11,05,0,33,24,391
2021,11,05,0,33,34,405
2021,11,05,0,33,44,421
2021,11,05,0,33,54,433
2021,11,05,0,34,4,446
2021,11,05,0,34,14,458
2021,11,05,0,34,24,474
2021,11,05,0,34,34,486
2021,11,05,0,34,44,499
2021,11,05,0,34,54,511
2021,11,05,0,35,4,526
2021,11,05,0,35,14,541
2021,11,05,0,35,24,554
2021,11,05,0,35,34,566
2021,11,05,0,35,44,581
2021,11,05,0,35,54,593
2021,11,05,0,36,4,606
2021,11,05,0,36,14,619
2021,11,05,0,36,24,631
2021,11,05,0,36,34,647
2021,11,05,0,36,44,659
2021,11,05,0,36,54,674
2021,11,05,0,37,4,686
2021,11,05,0,37,14,701
2021,11,05,0,37,24,716
2021,11,05,0,37,34,729
2021,11,05,0,37,44,742
2021,11,05,0,37,54,754
2021,11,05,0,38,4,767
2021,11,05,0,38,14,781
2021,11,05,0,38,24,794
2021,11,05,0,38,34,809
2021,11,05,0,38,44,823
2021,11,05,0,38,54,836
2021,11,05,0,39,4,851
2021,11,05,0,39,14,865
2021,11,05,0,39,24,880
2021,11,05,0,39,34,893
2021,11,05,0,39,44,908
2021,11,05,0,39,54,920
2021,11,05,0,40,4,933
2021,11,05,0,40,14,948
2021,11,05,0,40,24,963
2021,11,05,0,40,34,975
2021,11,05,0,40,44,988
2021,11,05,0,40,55,3
2021,11,05,0,41,5,15
2021,11,05,0,41,15,30
2021,11,05,0,41,25,43
2021,11,05,0,41,35,58
2021,11,05,0,41,45,70
2021,11,05,0,41,55,85
2021,11,05,0,42,5,100
2021,11,05,0,42,15,113
2021,11,05,0,42,25,126
2021,11,05,0,42,35,138
2021,11,05,0,42,45,151
2021,11,05,0,42,55,166
2021,11,05,0,43,5,179
2021,11,05,0,43,15,194
2021,11,05,0,43,25,209
2021,11,05,0,43,35,221
2021,11,05,0,43,45,236
2021,11,05,0,43,55,251
2021,11,05,0,44,5,266
2021,11,05,0,44,15,281
2021,11,05,0,44,25,296
2021,11,05,0,44,35,309
2021,11,05,0,44,45,324
2021,11,05,0,44,55,336
2021,11,05,0,45,5,351
2021,11,05,0,45,15,364
2021,11,05,0,45,25,378
2021,11,05,0,45,35,391
2021,11,05,0,45,45,406
2021,11,05,0,45,55,418
2021,11,05,0,46,5,434
2021,11,05,0,46,15,448
2021,11,05,0,46,25,463
2021,11,05,0,46,35,477
2021,11,05,0,46,45,492
2021,11,05,0,46,55,507
2021,11,05,0,47,5,519
2021,11,05,0,47,15,534
2021,11,05,0,47,25,549
2021,11,05,0,47,35,564
2021,11,05,0,47,45,579
2021,11,05,0,47,55,593
2021,11,05,0,48,5,607
2021,11,05,0,48,15,620
2021,11,05,0,48,25,633
2021,11,05,0,48,35,649
2021,11,05,0,48,45,662
2021,11,05,0,48,55,675
2021,11,05,0,49,5,690
2021,11,05,0,49,15,705
2021,11,05,0,49,25,721
2021,11,05,0,49,35,733
2021,11,05,0,49,45,747
2021,11,05,0,49,55,762
2021,11,05,0,50,5,775
2021,11,05,0,50,15,790
2021,11,05,0,50,25,802
2021,11,05,0,50,35,815
2021,11,05,0,50,45,830
2021,11,05,0,50,55,844
2021,11,05,0,51,5,859
2021,11,05,0,51,15,875
2021,11,05,0,51,25,887
2021,11,05,0,51,35,900
2021,11,05,0,51,45,915
2021,11,05,0,51,55,928
2021,11,05,0,52,5,940
2021,11,05,0,52,15,953
2021,11,05,0,52,25,968
2021,11,05,0,52,35,983
2021,11,05,0,52,45,996
2021,11,05,0,52,56,8
2021,11,05,0,53,6,25
2021,11,05,0,53,16,37
2021,11,05,0,53,26,49
